comparison_id,comparison_name,gene_set,gene_name
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CPSF1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLC25A36
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TRIM46
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,REEP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,POLR2G
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,NFKB2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SRRM2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,METTL8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RHBG
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CHMP3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,GLA
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,TUBA1A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,TMEM219
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SCN3A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,MIR9-1HG
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,EN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ACE2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,IFIT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,C19orf25
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HPS5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SPTA1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SCTR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,PABPC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,PSMB9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SLC45A3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RABGAP1L
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL139011.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,MYO7B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ADCY10P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,HLA-A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ARF1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HDHD5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,Y_RNA
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,LYPD6B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RPL7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,RMI2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,EXOSC9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CASK
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SLAMF6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,NEB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,NT5C3A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,CD38
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SPAG9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DRAM2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL592295.3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC061961.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,METRN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,SDF2L1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CCDC50
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,USO1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL831711.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,KCNJ3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,MYEOV
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,CTNND2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SUGT1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CENPT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,HSPA6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC019197.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SSR1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,DHX58
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CYP3A5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DNAH6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SH2D1B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TMEFF2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,DNAJB6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,NEB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SLC25A23
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PRKAR1A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SLAMF6P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,HECW2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RPS8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,RSAD2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,RBIS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DNAJB6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,DDR2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,PTH2R
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ZBTB10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,TRIM22
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,PRRC2B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PLEKHA4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CD247
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC012513.3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,TFDP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,HLA-B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,HSPA1A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PLA2G4C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL023755.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,LINC01963
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,DCXR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,TNFAIP3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SAP30L
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IDI2-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TNFSF18
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC021016.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,HMOX2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,NDRG1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,AGAP4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ITGB1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RABGAP1L-IT1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CATIP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,PSMB4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,EEF1A1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,RBMS2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TPM1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SEC16B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CYP27A1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ANTKMT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,OASL
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,TAZ
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ENO3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL359853.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,C2orf72
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ELK4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,PAH
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,DDX60L
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CCNT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC02818
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,AC133528.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SNHG5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,APOL2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,SYNRG
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TCF25
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LHX4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SUMF1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,HADHB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,PLAC8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,AL390719.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PDGFA
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IER5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,BTD
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,YIF1B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,BTN3A3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CEP131
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PSMD3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL096803.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,SLC6A20
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,IFIH1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,MX2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,GUSB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ANKRD10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC00862
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,LAMB2P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,THOC6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,ANXA13
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ATAD3A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PCBP4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IGFN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,HYAL3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,TTC33
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,VCAN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,FNBP4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLC25A23
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC01136
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,TNNC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,RPS4X
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,TLDC2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,DGLUCY
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ANXA11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,REN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,PTPRG
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ATP5F1E
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,IL23A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,AP1G2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CDNF
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,NUAK2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,RPL10AP6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,SERPINA1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,CDH17
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ACE2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,GABRE
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CR1L
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,CADPS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,EIF3E
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,SULT1E1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,CREB5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TIA1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,G0S2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,ADAMTS9-AS2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,STK11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,GLS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ANKLE2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TASP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC092803.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,GPR27
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,APLP2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,OAS2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,LINS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CHCHD6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC092803.4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,PROS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,ACSM3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential transcript expression,JUN
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential intron excision,ZNF207
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ADGRG6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ATF3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Downregulated genes,MTRNR2L12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential exon usage,TPT1
