comparison_id,comparison_name,gene_set,gene_name
sars_sars2_control,SARS2,Differential alternative splicing,TRIM16
sars_sars2_control,SARS2,Upregulated genes,SBK3
sars_sars2_control,SARS2,Differential exon usage,PPIE
sars_sars2_control,SARS2,Differential alternative splicing,DHRS1
sars_sars2_control,SARS2,Upregulated genes,ZNF264
sars_sars2_control,SARS2,Differential exon usage,HIKESHI
sars_sars2_control,SARS2,Differential alternative splicing,RGL2
sars_sars2_control,SARS2,Upregulated genes,ZNF805
sars_sars2_control,SARS2,Differential exon usage,ENDOV
sars_sars2_control,SARS2,Differential alternative splicing,SGSM3
sars_sars2_control,SARS2,Upregulated genes,ZNF460
sars_sars2_control,SARS2,Differential exon usage,ZNF271P
sars_sars2_control,SARS2,Differential alternative splicing,CFAP69
sars_sars2_control,SARS2,Upregulated genes,ZNF543
sars_sars2_control,SARS2,Differential exon usage,DGKA
sars_sars2_control,SARS2,Differential alternative splicing,CCDC14
sars_sars2_control,SARS2,Upregulated genes,ZNF547
sars_sars2_control,SARS2,Differential exon usage,VARS1
sars_sars2_control,SARS2,Differential alternative splicing,EGR2
sars_sars2_control,SARS2,Upregulated genes,ZNF548
sars_sars2_control,SARS2,Differential exon usage,C4orf33
sars_sars2_control,SARS2,Differential alternative splicing,CERT1
sars_sars2_control,SARS2,Upregulated genes,ZNF17
sars_sars2_control,SARS2,Differential exon usage,MEAK7
sars_sars2_control,SARS2,Differential alternative splicing,CCNJL
sars_sars2_control,SARS2,Upregulated genes,ZNF772
sars_sars2_control,SARS2,Differential exon usage,SPATA5
sars_sars2_control,SARS2,Differential alternative splicing,GMPPA
sars_sars2_control,SARS2,Upregulated genes,ZNF773
sars_sars2_control,SARS2,Differential exon usage,L3MBTL2
sars_sars2_control,SARS2,Differential alternative splicing,FUS
sars_sars2_control,SARS2,Upregulated genes,ZNF416
sars_sars2_control,SARS2,Differential exon usage,RIMKLB
sars_sars2_control,SARS2,Differential alternative splicing,AFTPH
sars_sars2_control,SARS2,Upregulated genes,ZNF211
sars_sars2_control,SARS2,Differential exon usage,TAB3
sars_sars2_control,SARS2,Differential alternative splicing,AC142381.3
sars_sars2_control,SARS2,Upregulated genes,ZNF671
sars_sars2_control,SARS2,Differential exon usage,CAPN7
sars_sars2_control,SARS2,Differential alternative splicing,SLC38A7
sars_sars2_control,SARS2,Upregulated genes,ZNF606
sars_sars2_control,SARS2,Differential exon usage,RPS16
sars_sars2_control,SARS2,Differential alternative splicing,MEN1
sars_sars2_control,SARS2,Upregulated genes,ZNF329
sars_sars2_control,SARS2,Differential exon usage,LMF1
sars_sars2_control,SARS2,Differential alternative splicing,ZSWIM8
sars_sars2_control,SARS2,Upregulated genes,ZNF274
sars_sars2_control,SARS2,Differential exon usage,THOC1
sars_sars2_control,SARS2,Differential alternative splicing,P2RX4
sars_sars2_control,SARS2,Upregulated genes,ZSCAN22
sars_sars2_control,SARS2,Differential exon usage,ZMAT2
sars_sars2_control,SARS2,Differential alternative splicing,REC8
sars_sars2_control,SARS2,Upregulated genes,ZNF324B
sars_sars2_control,SARS2,Differential exon usage,IL17RE
sars_sars2_control,SARS2,Differential alternative splicing,EIF3I
sars_sars2_control,SARS2,Upregulated genes,ZNF324
sars_sars2_control,SARS2,Differential exon usage,PHKB
sars_sars2_control,SARS2,Differential alternative splicing,ACHE
sars_sars2_control,SARS2,Upregulated genes,SNPH
sars_sars2_control,SARS2,Differential exon usage,RELA
sars_sars2_control,SARS2,Differential alternative splicing,GTF3C1
sars_sars2_control,SARS2,Upregulated genes,GPCPD1
sars_sars2_control,SARS2,Differential exon usage,ARIH2
sars_sars2_control,SARS2,Differential alternative splicing,KLHDC4
sars_sars2_control,SARS2,Upregulated genes,BMP2
sars_sars2_control,SARS2,Differential exon usage,POC1B
sars_sars2_control,SARS2,Differential alternative splicing,WDR90
sars_sars2_control,SARS2,Upregulated genes,FLRT3
sars_sars2_control,SARS2,Differential exon usage,TMEM222
sars_sars2_control,SARS2,Differential alternative splicing,RUNDC3A
sars_sars2_control,SARS2,Upregulated genes,ZNF133
sars_sars2_control,SARS2,Differential exon usage,SP100
sars_sars2_control,SARS2,Differential alternative splicing,ZNF276
sars_sars2_control,SARS2,Upregulated genes,FOXA2
sars_sars2_control,SARS2,Differential exon usage,H3-3A
sars_sars2_control,SARS2,Differential alternative splicing,TSNAXIP1
sars_sars2_control,SARS2,Upregulated genes,GZF1
sars_sars2_control,SARS2,Differential exon usage,PCNX2
sars_sars2_control,SARS2,Differential alternative splicing,IRF3
sars_sars2_control,SARS2,Upregulated genes,DUSP15
sars_sars2_control,SARS2,Differential exon usage,PTK7
sars_sars2_control,SARS2,Differential alternative splicing,ATF3
sars_sars2_control,SARS2,Upregulated genes,EFCAB8
sars_sars2_control,SARS2,Differential exon usage,NEAT1
sars_sars2_control,SARS2,Differential alternative splicing,ZNF10
sars_sars2_control,SARS2,Upregulated genes,TP53INP2
sars_sars2_control,SARS2,Differential exon usage,EHF
sars_sars2_control,SARS2,Differential alternative splicing,NPHP1
sars_sars2_control,SARS2,Upregulated genes,ACSS2
sars_sars2_control,SARS2,Differential exon usage,PRKN
sars_sars2_control,SARS2,Differential alternative splicing,THUMPD3-AS1
sars_sars2_control,SARS2,Upregulated genes,TGIF2
sars_sars2_control,SARS2,Differential exon usage,RAB4A
sars_sars2_control,SARS2,Differential alternative splicing,OLMALINC
sars_sars2_control,SARS2,Upregulated genes,SAMHD1
sars_sars2_control,SARS2,Differential exon usage,GALT
sars_sars2_control,SARS2,Differential alternative splicing,CCDC159
sars_sars2_control,SARS2,Upregulated genes,WFDC5
sars_sars2_control,SARS2,Differential exon usage,TMEM231
sars_sars2_control,SARS2,Differential alternative splicing,PSRC1
sars_sars2_control,SARS2,Upregulated genes,ZSWIM3
sars_sars2_control,SARS2,Differential exon usage,MAEA
sars_sars2_control,SARS2,Differential alternative splicing,FBF1
sars_sars2_control,SARS2,Upregulated genes,ZNF335
sars_sars2_control,SARS2,Differential exon usage,MED6
sars_sars2_control,SARS2,Differential alternative splicing,DNMT1
sars_sars2_control,SARS2,Upregulated genes,PREX1
sars_sars2_control,SARS2,Differential exon usage,FCSK
sars_sars2_control,SARS2,Differential alternative splicing,WDR73
sars_sars2_control,SARS2,Upregulated genes,ZNFX1
sars_sars2_control,SARS2,Differential exon usage,BCL11A
sars_sars2_control,SARS2,Differential alternative splicing,CTSF
sars_sars2_control,SARS2,Upregulated genes,SPATA2
sars_sars2_control,SARS2,Differential exon usage,LAMA3
sars_sars2_control,SARS2,Differential alternative splicing,MOV10
sars_sars2_control,SARS2,Upregulated genes,SNAI1
sars_sars2_control,SARS2,Differential exon usage,TMEM63B
sars_sars2_control,SARS2,Differential alternative splicing,AC079922.2
sars_sars2_control,SARS2,Upregulated genes,RIPOR3
sars_sars2_control,SARS2,Differential exon usage,SRP14
sars_sars2_control,SARS2,Differential alternative splicing,ABHD14B
sars_sars2_control,SARS2,Upregulated genes,NFATC2
sars_sars2_control,SARS2,Differential exon usage,RAD21
sars_sars2_control,SARS2,Differential alternative splicing,DDX3X
sars_sars2_control,SARS2,Upregulated genes,SALL4
sars_sars2_control,SARS2,Differential exon usage,SEC14L1
sars_sars2_control,SARS2,Differential alternative splicing,ZNF131
sars_sars2_control,SARS2,Upregulated genes,ZNF217
sars_sars2_control,SARS2,Differential exon usage,UTP11
sars_sars2_control,SARS2,Differential alternative splicing,TMEM259
sars_sars2_control,SARS2,Upregulated genes,ZBP1
sars_sars2_control,SARS2,Differential exon usage,MRPS7
sars_sars2_control,SARS2,Differential alternative splicing,CLCN2
sars_sars2_control,SARS2,Upregulated genes,PPP4R1L
sars_sars2_control,SARS2,Differential exon usage,AC106795.1
sars_sars2_control,SARS2,Differential alternative splicing,LRRC46
sars_sars2_control,SARS2,Upregulated genes,OGFR
sars_sars2_control,SARS2,Differential exon usage,LITAF
sars_sars2_control,SARS2,Differential alternative splicing,HDAC6
sars_sars2_control,SARS2,Upregulated genes,HELZ2
sars_sars2_control,SARS2,Differential exon usage,CHCHD7
sars_sars2_control,SARS2,Differential alternative splicing,CCDC57
sars_sars2_control,SARS2,Upregulated genes,C20orf204
sars_sars2_control,SARS2,Differential exon usage,KCTD3
sars_sars2_control,SARS2,Differential alternative splicing,ADAM17
sars_sars2_control,SARS2,Upregulated genes,NRIP1
sars_sars2_control,SARS2,Differential exon usage,TMEM106B
sars_sars2_control,SARS2,Differential alternative splicing,LFNG
sars_sars2_control,SARS2,Upregulated genes,USP25
sars_sars2_control,SARS2,Differential exon usage,DNAH7
sars_sars2_control,SARS2,Differential alternative splicing,SMOX
sars_sars2_control,SARS2,Upregulated genes,C21orf91
sars_sars2_control,SARS2,Differential exon usage,ME2
sars_sars2_control,SARS2,Differential alternative splicing,PHPT1
sars_sars2_control,SARS2,Upregulated genes,MIR155HG
sars_sars2_control,SARS2,Differential exon usage,EIF3D
sars_sars2_control,SARS2,Differential alternative splicing,DZIP3
sars_sars2_control,SARS2,Upregulated genes,MAP3K7CL
sars_sars2_control,SARS2,Differential exon usage,SNHG26
sars_sars2_control,SARS2,Differential alternative splicing,APTX
sars_sars2_control,SARS2,Upregulated genes,SCAF4
sars_sars2_control,SARS2,Differential exon usage,NDUFA4L2
sars_sars2_control,SARS2,Differential alternative splicing,SLAIN2
sars_sars2_control,SARS2,Upregulated genes,SYNJ1
sars_sars2_control,SARS2,Differential exon usage,FN3KRP
sars_sars2_control,SARS2,Differential alternative splicing,NAGS
sars_sars2_control,SARS2,Upregulated genes,MORC3
sars_sars2_control,SARS2,Differential exon usage,KLF7
sars_sars2_control,SARS2,Differential alternative splicing,TRIM2
sars_sars2_control,SARS2,Upregulated genes,AP000695.1
sars_sars2_control,SARS2,Differential exon usage,PSMD8
sars_sars2_control,SARS2,Differential alternative splicing,ZNF248
sars_sars2_control,SARS2,Upregulated genes,DYRK1A
sars_sars2_control,SARS2,Differential exon usage,GLG1
sars_sars2_control,SARS2,Differential alternative splicing,CHD4
sars_sars2_control,SARS2,Upregulated genes,ETS2
sars_sars2_control,SARS2,Differential exon usage,SGMS1
sars_sars2_control,SARS2,Differential alternative splicing,WDTC1
sars_sars2_control,SARS2,Upregulated genes,MX2
sars_sars2_control,SARS2,Differential exon usage,ATP5PO
sars_sars2_control,SARS2,Differential alternative splicing,SPIN3
sars_sars2_control,SARS2,Upregulated genes,MX1
sars_sars2_control,SARS2,Differential exon usage,ZFAND2A-DT
sars_sars2_control,SARS2,Differential alternative splicing,RPAIN
sars_sars2_control,SARS2,Upregulated genes,ZBTB21
sars_sars2_control,SARS2,Differential exon usage,PNISR
sars_sars2_control,SARS2,Differential alternative splicing,ZMYM2
sars_sars2_control,SARS2,Upregulated genes,MICAL3
sars_sars2_control,SARS2,Differential exon usage,STXBP2
sars_sars2_control,SARS2,Differential alternative splicing,IDH3B
sars_sars2_control,SARS2,Upregulated genes,USP18
sars_sars2_control,SARS2,Differential exon usage,ATP5PB
sars_sars2_control,SARS2,Differential alternative splicing,OSGEPL1
sars_sars2_control,SARS2,Upregulated genes,ARVCF
sars_sars2_control,SARS2,Differential exon usage,PSMC5
sars_sars2_control,SARS2,Differential alternative splicing,SPECC1L
sars_sars2_control,SARS2,Upregulated genes,MED15
sars_sars2_control,SARS2,Differential exon usage,THUMPD3-AS1
sars_sars2_control,SARS2,Differential alternative splicing,NIT1
sars_sars2_control,SARS2,Upregulated genes,HIC2
sars_sars2_control,SARS2,Differential exon usage,EIF2D
sars_sars2_control,SARS2,Differential alternative splicing,TSC1
sars_sars2_control,SARS2,Upregulated genes,TOP3B
sars_sars2_control,SARS2,Differential exon usage,ZNF433-AS1
sars_sars2_control,SARS2,Differential alternative splicing,RELL2
sars_sars2_control,SARS2,Upregulated genes,AC245060.5
sars_sars2_control,SARS2,Differential exon usage,ECH1
sars_sars2_control,SARS2,Differential alternative splicing,WDR45
sars_sars2_control,SARS2,Upregulated genes,ZNF280B
sars_sars2_control,SARS2,Differential exon usage,TSEN54
sars_sars2_control,SARS2,Differential alternative splicing,HDAC7
sars_sars2_control,SARS2,Upregulated genes,CRYBB3
sars_sars2_control,SARS2,Differential exon usage,C19orf25
sars_sars2_control,SARS2,Differential alternative splicing,CUEDC1
sars_sars2_control,SARS2,Upregulated genes,LRP5L
sars_sars2_control,SARS2,Differential exon usage,IFI27L1
sars_sars2_control,SARS2,Differential alternative splicing,AARS1
sars_sars2_control,SARS2,Upregulated genes,CCDC117
sars_sars2_control,SARS2,Differential exon usage,DKK1
sars_sars2_control,SARS2,Differential alternative splicing,SMTN
sars_sars2_control,SARS2,Upregulated genes,RASL10A
sars_sars2_control,SARS2,Differential exon usage,MCRIP2
sars_sars2_control,SARS2,Differential alternative splicing,TAPBPL
sars_sars2_control,SARS2,Upregulated genes,MTMR3
sars_sars2_control,SARS2,Differential exon usage,CASC19
sars_sars2_control,SARS2,Differential alternative splicing,TPT1-AS1
sars_sars2_control,SARS2,Upregulated genes,CCDC157
sars_sars2_control,SARS2,Differential exon usage,CNTRL
sars_sars2_control,SARS2,Differential alternative splicing,TM7SF2
sars_sars2_control,SARS2,Upregulated genes,AC005006.1
sars_sars2_control,SARS2,Differential exon usage,CBY1
sars_sars2_control,SARS2,Differential alternative splicing,ZNF3
sars_sars2_control,SARS2,Upregulated genes,INPP5J
sars_sars2_control,SARS2,Differential exon usage,SRRT
sars_sars2_control,SARS2,Differential alternative splicing,NDUFAF7
sars_sars2_control,SARS2,Upregulated genes,PIK3IP1
sars_sars2_control,SARS2,Differential exon usage,STARD10
sars_sars2_control,SARS2,Differential alternative splicing,TECR
sars_sars2_control,SARS2,Upregulated genes,EIF4ENIF1
sars_sars2_control,SARS2,Differential exon usage,HAVCR1
sars_sars2_control,SARS2,Differential alternative splicing,BDH2
sars_sars2_control,SARS2,Upregulated genes,AL096701.3
sars_sars2_control,SARS2,Differential exon usage,VPS45
sars_sars2_control,SARS2,Differential alternative splicing,MED25
sars_sars2_control,SARS2,Upregulated genes,APOL6
sars_sars2_control,SARS2,Differential exon usage,ATG9A
sars_sars2_control,SARS2,Differential alternative splicing,CNBP
sars_sars2_control,SARS2,Upregulated genes,APOL3
sars_sars2_control,SARS2,Differential exon usage,STOML2
sars_sars2_control,SARS2,Differential alternative splicing,SORBS3
sars_sars2_control,SARS2,Upregulated genes,CYTH4
sars_sars2_control,SARS2,Differential exon usage,RNF126
sars_sars2_control,SARS2,Differential alternative splicing,ARRDC1
sars_sars2_control,SARS2,Upregulated genes,APOBEC3F
sars_sars2_control,SARS2,Differential exon usage,ERI2
sars_sars2_control,SARS2,Differential alternative splicing,ARHGEF40
sars_sars2_control,SARS2,Upregulated genes,PDGFB
sars_sars2_control,SARS2,Differential exon usage,EIF2AK3
sars_sars2_control,SARS2,Differential alternative splicing,PIGQ
sars_sars2_control,SARS2,Upregulated genes,MRTFA
sars_sars2_control,SARS2,Differential exon usage,RPL26
sars_sars2_control,SARS2,Differential alternative splicing,MLXIPL
sars_sars2_control,SARS2,Upregulated genes,EP300
sars_sars2_control,SARS2,Differential exon usage,UFD1
sars_sars2_control,SARS2,Differential alternative splicing,SGCE
sars_sars2_control,SARS2,Upregulated genes,TEF
sars_sars2_control,SARS2,Differential exon usage,GYG2
sars_sars2_control,SARS2,Differential alternative splicing,ALG10
sars_sars2_control,SARS2,Upregulated genes,EFCAB6
sars_sars2_control,SARS2,Differential exon usage,DNAL1
sars_sars2_control,SARS2,Differential alternative splicing,SNX16
sars_sars2_control,SARS2,Upregulated genes,PNPLA3
sars_sars2_control,SARS2,Differential exon usage,CEACAM1
sars_sars2_control,SARS2,Differential alternative splicing,BRPF1
sars_sars2_control,SARS2,Upregulated genes,AC207130.1
sars_sars2_control,SARS2,Differential exon usage,NIPBL-DT
sars_sars2_control,SARS2,Differential alternative splicing,CHTF18
sars_sars2_control,SARS2,Upregulated genes,C22orf34
sars_sars2_control,SARS2,Differential exon usage,PRPSAP1
sars_sars2_control,SARS2,Differential alternative splicing,SMARCE1
sars_sars2_control,SARS2,Upregulated genes,Z97192.4
sars_sars2_control,SARS2,Differential exon usage,CSPP1
sars_sars2_control,SARS2,Differential alternative splicing,ORC2
sars_sars2_control,SARS2,Upregulated genes,AL023802.1
sars_sars2_control,SARS2,Differential exon usage,ZFPL1
sars_sars2_control,SARS2,Differential alternative splicing,COMMD4
sars_sars2_control,SARS2,Upregulated genes,BRD1
sars_sars2_control,SARS2,Differential exon usage,DECR1
sars_sars2_control,SARS2,Differential alternative splicing,ULK3
