comparison_id,comparison_name,gene_set,gene_name
mers_mers12_control,MERS12,Differential exon usage,CYRIB
mers_mers12_control,MERS12,Differential transcript expression,MUC1
mers_mers12_control,MERS12,Differential alternative splicing,MKLN1-AS
mers_mers12_control,MERS12,Upregulated genes,NOCT
mers_mers12_control,MERS12,Downregulated genes,APBA1
mers_mers12_control,MERS12,Differential exon usage,CTSB
mers_mers12_control,MERS12,Differential transcript expression,DNAJB2
mers_mers12_control,MERS12,Differential alternative splicing,XPO1
mers_mers12_control,MERS12,Upregulated genes,PRMT9
mers_mers12_control,MERS12,Downregulated genes,KLF9
mers_mers12_control,MERS12,Differential exon usage,HACD2
mers_mers12_control,MERS12,Differential transcript expression,INHBA
mers_mers12_control,MERS12,Differential alternative splicing,CDC42EP1
mers_mers12_control,MERS12,Upregulated genes,TMEM154
mers_mers12_control,MERS12,Downregulated genes,GDA
mers_mers12_control,MERS12,Differential exon usage,SP110
mers_mers12_control,MERS12,Differential transcript expression,ANXA4
mers_mers12_control,MERS12,Differential alternative splicing,KYNU
mers_mers12_control,MERS12,Upregulated genes,LRAT
mers_mers12_control,MERS12,Downregulated genes,OMD
mers_mers12_control,MERS12,Differential exon usage,OSBPL9
mers_mers12_control,MERS12,Differential transcript expression,NDRG1
mers_mers12_control,MERS12,Differential alternative splicing,SYP
mers_mers12_control,MERS12,Upregulated genes,DDX60
mers_mers12_control,MERS12,Downregulated genes,FBP1
mers_mers12_control,MERS12,Differential exon usage,CNOT2
mers_mers12_control,MERS12,Differential transcript expression,FOXK2
mers_mers12_control,MERS12,Differential alternative splicing,GJB1
mers_mers12_control,MERS12,Upregulated genes,CDKN2AIP
mers_mers12_control,MERS12,Downregulated genes,RNF183
mers_mers12_control,MERS12,Differential exon usage,TAX1BP1
mers_mers12_control,MERS12,Differential transcript expression,TFDP2
mers_mers12_control,MERS12,Differential alternative splicing,MYSM1
mers_mers12_control,MERS12,Upregulated genes,TRIML2
mers_mers12_control,MERS12,Downregulated genes,KIF12
mers_mers12_control,MERS12,Differential exon usage,PARP6
mers_mers12_control,MERS12,Differential transcript expression,DYRK1A
mers_mers12_control,MERS12,Differential alternative splicing,ACSF3
mers_mers12_control,MERS12,Upregulated genes,PDZD2
mers_mers12_control,MERS12,Downregulated genes,C5
mers_mers12_control,MERS12,Differential exon usage,EIF4A1
mers_mers12_control,MERS12,Differential transcript expression,CHD2
mers_mers12_control,MERS12,Differential alternative splicing,SERPINH1
mers_mers12_control,MERS12,Upregulated genes,ZFR
mers_mers12_control,MERS12,Downregulated genes,PTGES2-AS1
mers_mers12_control,MERS12,Differential exon usage,STMP1
mers_mers12_control,MERS12,Differential transcript expression,CXCL2
mers_mers12_control,MERS12,Differential alternative splicing,ARID5A
mers_mers12_control,MERS12,Upregulated genes,PRLR
mers_mers12_control,MERS12,Downregulated genes,LCN2
mers_mers12_control,MERS12,Differential exon usage,GABRP
mers_mers12_control,MERS12,Differential transcript expression,BCAM
mers_mers12_control,MERS12,Differential alternative splicing,FAM222B
mers_mers12_control,MERS12,Upregulated genes,LINC02119
mers_mers12_control,MERS12,Downregulated genes,ZDHHC12
mers_mers12_control,MERS12,Differential exon usage,SPINDOC
mers_mers12_control,MERS12,Differential transcript expression,ANKZF1
mers_mers12_control,MERS12,Differential alternative splicing,VSIG10
mers_mers12_control,MERS12,Upregulated genes,LIFR
mers_mers12_control,MERS12,Downregulated genes,PTGES
mers_mers12_control,MERS12,Differential exon usage,ADGRG1
mers_mers12_control,MERS12,Differential transcript expression,TNFRSF14
mers_mers12_control,MERS12,Differential alternative splicing,MIA2
mers_mers12_control,MERS12,Upregulated genes,ZNF131
mers_mers12_control,MERS12,Downregulated genes,ENTPD2
mers_mers12_control,MERS12,Differential exon usage,HS1BP3
mers_mers12_control,MERS12,Differential transcript expression,TXNRD1
mers_mers12_control,MERS12,Differential alternative splicing,LGALS9
mers_mers12_control,MERS12,Upregulated genes,AC010478.1
mers_mers12_control,MERS12,Downregulated genes,DHTKD1
mers_mers12_control,MERS12,Differential exon usage,HNRNPK
mers_mers12_control,MERS12,Differential transcript expression,NT5DC2
mers_mers12_control,MERS12,Differential alternative splicing,AKAP8L
mers_mers12_control,MERS12,Upregulated genes,MAST4
mers_mers12_control,MERS12,Downregulated genes,ACBD7
mers_mers12_control,MERS12,Differential exon usage,BANP
mers_mers12_control,MERS12,Differential transcript expression,MLH1
mers_mers12_control,MERS12,Differential alternative splicing,MARK3
mers_mers12_control,MERS12,Upregulated genes,MAP1B
mers_mers12_control,MERS12,Downregulated genes,HNRNPA1P33
mers_mers12_control,MERS12,Differential exon usage,SLC41A3
mers_mers12_control,MERS12,Differential transcript expression,SPOCK1
mers_mers12_control,MERS12,Differential alternative splicing,IVNS1ABP
mers_mers12_control,MERS12,Upregulated genes,FAM169A
mers_mers12_control,MERS12,Downregulated genes,VSIR
mers_mers12_control,MERS12,Differential exon usage,DDR1
mers_mers12_control,MERS12,Differential transcript expression,NUAK1
mers_mers12_control,MERS12,Differential alternative splicing,MEGF8
mers_mers12_control,MERS12,Upregulated genes,HMGB1P21
mers_mers12_control,MERS12,Downregulated genes,SPOCK2
mers_mers12_control,MERS12,Differential exon usage,INO80E
mers_mers12_control,MERS12,Differential transcript expression,PDK1
mers_mers12_control,MERS12,Differential alternative splicing,RDM1P5
mers_mers12_control,MERS12,Upregulated genes,RASGRF2-AS1
mers_mers12_control,MERS12,Downregulated genes,MICU1
mers_mers12_control,MERS12,Differential exon usage,SSH2
mers_mers12_control,MERS12,Differential transcript expression,PSMD2
mers_mers12_control,MERS12,Differential alternative splicing,ADGRG1
mers_mers12_control,MERS12,Upregulated genes,RASGRF2
mers_mers12_control,MERS12,Downregulated genes,P4HA1
mers_mers12_control,MERS12,Differential exon usage,LINC00472
mers_mers12_control,MERS12,Differential transcript expression,CIRBP
mers_mers12_control,MERS12,Differential alternative splicing,DCAF6
mers_mers12_control,MERS12,Upregulated genes,CKMT2
mers_mers12_control,MERS12,Downregulated genes,AC022400.7
mers_mers12_control,MERS12,Differential exon usage,SPP1
mers_mers12_control,MERS12,Differential transcript expression,ANKRD10
mers_mers12_control,MERS12,Differential alternative splicing,IMPDH1
mers_mers12_control,MERS12,Upregulated genes,AC108174.1
mers_mers12_control,MERS12,Downregulated genes,FFAR4
mers_mers12_control,MERS12,Differential exon usage,GOLGA4
mers_mers12_control,MERS12,Differential transcript expression,CD74
mers_mers12_control,MERS12,Differential alternative splicing,RASA2
mers_mers12_control,MERS12,Upregulated genes,LYSMD3
mers_mers12_control,MERS12,Downregulated genes,PDLIM1
mers_mers12_control,MERS12,Differential exon usage,NDUFV1
mers_mers12_control,MERS12,Differential transcript expression,AC026273.1
mers_mers12_control,MERS12,Differential alternative splicing,CMTM1
mers_mers12_control,MERS12,Upregulated genes,LUCAT1
mers_mers12_control,MERS12,Downregulated genes,SEMA4G
mers_mers12_control,MERS12,Differential exon usage,LINC02210
mers_mers12_control,MERS12,Differential transcript expression,LMNA
mers_mers12_control,MERS12,Differential alternative splicing,ABHD14B
mers_mers12_control,MERS12,Upregulated genes,ARRDC3
mers_mers12_control,MERS12,Downregulated genes,ELOVL3
mers_mers12_control,MERS12,Differential exon usage,ZNF585A
mers_mers12_control,MERS12,Differential transcript expression,ZNF644
mers_mers12_control,MERS12,Differential alternative splicing,HM13
mers_mers12_control,MERS12,Upregulated genes,ELL2
mers_mers12_control,MERS12,Downregulated genes,MXI1
mers_mers12_control,MERS12,Differential exon usage,CTSD
mers_mers12_control,MERS12,Differential transcript expression,MAP4K3
mers_mers12_control,MERS12,Differential alternative splicing,UBE2Q2P1
mers_mers12_control,MERS12,Upregulated genes,RIOK2
mers_mers12_control,MERS12,Downregulated genes,PDCD4
mers_mers12_control,MERS12,Differential exon usage,NIT1
mers_mers12_control,MERS12,Differential transcript expression,SEMA7A
mers_mers12_control,MERS12,Differential alternative splicing,ZNF749
mers_mers12_control,MERS12,Upregulated genes,RGMB
mers_mers12_control,MERS12,Downregulated genes,ADRA2A
mers_mers12_control,MERS12,Differential exon usage,GSTO2
mers_mers12_control,MERS12,Differential transcript expression,CEP170
mers_mers12_control,MERS12,Differential alternative splicing,CAMSAP3
mers_mers12_control,MERS12,Upregulated genes,CHD1
mers_mers12_control,MERS12,Downregulated genes,PLEKHS1
mers_mers12_control,MERS12,Differential exon usage,CHD4
mers_mers12_control,MERS12,Differential transcript expression,HLA-DQB1
mers_mers12_control,MERS12,Differential alternative splicing,TBC1D5
mers_mers12_control,MERS12,Upregulated genes,MCC
mers_mers12_control,MERS12,Downregulated genes,VWA2
mers_mers12_control,MERS12,Differential exon usage,BCAP31
mers_mers12_control,MERS12,Differential transcript expression,ZNF222
mers_mers12_control,MERS12,Differential alternative splicing,SDR42E1
mers_mers12_control,MERS12,Upregulated genes,TRIM36
mers_mers12_control,MERS12,Downregulated genes,RGS10
mers_mers12_control,MERS12,Differential exon usage,TMEM219
mers_mers12_control,MERS12,Differential transcript expression,SPRY4
mers_mers12_control,MERS12,Differential alternative splicing,FAM126A
mers_mers12_control,MERS12,Upregulated genes,CTNNA1P1
mers_mers12_control,MERS12,Downregulated genes,FGFR2
mers_mers12_control,MERS12,Differential exon usage,ARPC1A
mers_mers12_control,MERS12,Differential transcript expression,ADPRHL1
mers_mers12_control,MERS12,Differential alternative splicing,WDR62
mers_mers12_control,MERS12,Upregulated genes,FEM1C
mers_mers12_control,MERS12,Downregulated genes,DMBT1
mers_mers12_control,MERS12,Differential exon usage,GRB10
mers_mers12_control,MERS12,Differential transcript expression,RESF1
mers_mers12_control,MERS12,Differential alternative splicing,CCP110
mers_mers12_control,MERS12,Upregulated genes,ARL14EPL
mers_mers12_control,MERS12,Downregulated genes,MGMT
mers_mers12_control,MERS12,Differential exon usage,ORMDL3
mers_mers12_control,MERS12,Differential transcript expression,SKIL
mers_mers12_control,MERS12,Differential alternative splicing,XAF1
mers_mers12_control,MERS12,Upregulated genes,FNIP1
mers_mers12_control,MERS12,Downregulated genes,BNIP3
mers_mers12_control,MERS12,Differential exon usage,PARL
mers_mers12_control,MERS12,Differential transcript expression,SP140
mers_mers12_control,MERS12,Differential alternative splicing,BOK
mers_mers12_control,MERS12,Upregulated genes,CSF2
mers_mers12_control,MERS12,Downregulated genes,IFITM2
mers_mers12_control,MERS12,Differential exon usage,TMEM159
mers_mers12_control,MERS12,Differential transcript expression,JMJD1C
mers_mers12_control,MERS12,Differential alternative splicing,KIAA1109
mers_mers12_control,MERS12,Upregulated genes,ZCCHC10
mers_mers12_control,MERS12,Downregulated genes,LMNTD2-AS1
mers_mers12_control,MERS12,Differential exon usage,PGAP3
mers_mers12_control,MERS12,Differential transcript expression,CTSS
mers_mers12_control,MERS12,Differential alternative splicing,TOMM34
mers_mers12_control,MERS12,Upregulated genes,TRPC7-AS1
mers_mers12_control,MERS12,Downregulated genes,MIR210HG
mers_mers12_control,MERS12,Differential exon usage,CCDC85C
mers_mers12_control,MERS12,Differential transcript expression,DIO3OS
mers_mers12_control,MERS12,Differential alternative splicing,RPARP-AS1
mers_mers12_control,MERS12,Upregulated genes,SPOCK1
mers_mers12_control,MERS12,Downregulated genes,RPLP2
mers_mers12_control,MERS12,Differential exon usage,LSM7
mers_mers12_control,MERS12,Differential transcript expression,FGF2
mers_mers12_control,MERS12,Differential alternative splicing,TFB1M
mers_mers12_control,MERS12,Upregulated genes,IGIP
mers_mers12_control,MERS12,Downregulated genes,POLR2L
mers_mers12_control,MERS12,Differential exon usage,GSTZ1
mers_mers12_control,MERS12,Differential transcript expression,SEPTIN9
mers_mers12_control,MERS12,Differential alternative splicing,ITGA7
mers_mers12_control,MERS12,Upregulated genes,HBEGF
mers_mers12_control,MERS12,Downregulated genes,MUC6
mers_mers12_control,MERS12,Differential exon usage,TSPYL1
mers_mers12_control,MERS12,Differential transcript expression,ATG16L1
mers_mers12_control,MERS12,Differential alternative splicing,TRIM59
mers_mers12_control,MERS12,Upregulated genes,SPRY4
mers_mers12_control,MERS12,Downregulated genes,MUC5B
mers_mers12_control,MERS12,Differential exon usage,POP5
mers_mers12_control,MERS12,Differential transcript expression,TRIP12
mers_mers12_control,MERS12,Differential alternative splicing,DEF8
mers_mers12_control,MERS12,Upregulated genes,PLAC8L1
mers_mers12_control,MERS12,Downregulated genes,GALNT18
mers_mers12_control,MERS12,Differential exon usage,ZNF26
mers_mers12_control,MERS12,Differential transcript expression,AKT2
mers_mers12_control,MERS12,Differential alternative splicing,AC091167.2
mers_mers12_control,MERS12,Upregulated genes,ABLIM3
mers_mers12_control,MERS12,Downregulated genes,HSP90AA2P
mers_mers12_control,MERS12,Differential exon usage,METRN
mers_mers12_control,MERS12,Differential transcript expression,GNS
mers_mers12_control,MERS12,Differential alternative splicing,MYNN
mers_mers12_control,MERS12,Upregulated genes,ARSI
mers_mers12_control,MERS12,Downregulated genes,CD59
mers_mers12_control,MERS12,Differential exon usage,VEZT
mers_mers12_control,MERS12,Differential transcript expression,ZNF200
mers_mers12_control,MERS12,Differential alternative splicing,NASP
mers_mers12_control,MERS12,Upregulated genes,ZNF300P1
mers_mers12_control,MERS12,Downregulated genes,TP53I11
mers_mers12_control,MERS12,Differential exon usage,LTBR
mers_mers12_control,MERS12,Differential transcript expression,HCFC1R1
mers_mers12_control,MERS12,Differential alternative splicing,UBE2J2
mers_mers12_control,MERS12,Upregulated genes,ADAM19
mers_mers12_control,MERS12,Downregulated genes,DDB2
mers_mers12_control,MERS12,Differential exon usage,SERPINH1
mers_mers12_control,MERS12,Differential transcript expression,KREMEN1
mers_mers12_control,MERS12,Differential alternative splicing,GLCE
mers_mers12_control,MERS12,Upregulated genes,ADRA1B
mers_mers12_control,MERS12,Downregulated genes,UBE2L6
mers_mers12_control,MERS12,Differential exon usage,RNF149
mers_mers12_control,MERS12,Differential transcript expression,UGP2
mers_mers12_control,MERS12,Differential alternative splicing,MARK2
mers_mers12_control,MERS12,Upregulated genes,STK10
mers_mers12_control,MERS12,Downregulated genes,SERPING1
mers_mers12_control,MERS12,Differential exon usage,ST13
mers_mers12_control,MERS12,Differential transcript expression,ITGA5
mers_mers12_control,MERS12,Differential alternative splicing,MLX
mers_mers12_control,MERS12,Upregulated genes,DUSP1
mers_mers12_control,MERS12,Downregulated genes,FTH1
