comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,INTU
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HTR2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MXI1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,EHF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC078850.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ACKR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL13RA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,APOBEC3H
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,JADE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,UBE2F
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CTBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MAP2K5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MGST2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KIF1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AL162253.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WDR6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MAML3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LRRN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,GRN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL391840.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SCOC-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EGOT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,METTL22
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP6V0A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FAM160A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,BHLHE40
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HDAC9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PCBP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TMEM154
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ARL8B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LITAF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DEPDC5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TLR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EDEM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SNX11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KIF21B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RNF175
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LMCD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ATF3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TYMP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CTSO
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SSUH2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ENY2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CSNK1G3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GASK1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SRGAP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CARD8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TEP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FAM198B-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC037193.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CDKN1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TREM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TMEM144
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,THUMPD3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MAP2K6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NDUFS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AIDAP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PRRT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AKT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PPP3CA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MARCHF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EMC3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CLTC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TMEM192
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYCSP10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LSP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PIGN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SPOCK3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC022007.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PRDX5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SNAI3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,DDX60
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IRAK2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PTMA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SERF1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,HPF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC083855.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CLCN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VPS13D
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC105285.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SYN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NISCH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TBXAS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ING2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PPARG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,COL9A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,P2RY10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,STOX2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RAF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SLC27A3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NUP107
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TLR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SH3BP5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CDC37
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TRIB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CYP4V2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,COLQ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ANO9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TRAF7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,KLKB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RFTN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RNF145
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DYNC1I2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLC12A7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC090948.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ABAT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAV1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ANKH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC098614.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ANXA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CELF6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FYB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RBMS3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HSPB11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GTF2IRD2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,DAB2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CNOT10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CIBAR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MYO9B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CARD6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCR4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CASQ1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SQOR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SELENOP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FBXL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ARSG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC079089.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC008875.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,UBE2FP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TBXAS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLEKHG5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC008875.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,VILL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NAP1L4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BCL2L13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ANXA2R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,OXSR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TRAF5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,EIF4G3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC025171.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SCN11A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZNF365
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WHRN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,EMB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,WDR48
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ARHGEF6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DBNL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MOCS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CSRNP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FTX
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BUB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ARL15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RPL14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PSD3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MAP4K2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SNX18
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNF620
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PABPC1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SDCBP2-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,DEPDC1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNF621
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AKT1S1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NMT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ERCC8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC006059.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DCAF6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DOCK8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NLN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNF660
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CDK6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GRAMD4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NAIPP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KIF15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ACOX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CCDC28B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC139495.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TDGF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,VTI1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KPNA2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NAIPP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ALS2CL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL1R1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TCP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NAIP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NBEAL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,UQCRB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TLN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LINC01331
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IFI16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FYB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ENC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,COL7A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HDLBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VAV1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,HEXB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ARIH2OS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CYRIB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VGLL4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,IQGAP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MST1R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NEDD4L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RAB29
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PDE8B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NAA80
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RHOF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,APOBEC3D
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,JMY
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C3orf18
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ABCG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RUFY3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ZFYVE16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ITIH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PIP5K1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CDH2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CCNH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IL17RB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,WWTR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ILRUN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,KIAA0825
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HESX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TMEM135
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,OLAH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CFAP20DC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TMEM255B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PTBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RHOBTB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PTPRG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TASOR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GAS2L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GLRX
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PTPRG-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZFAND6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PSMA4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RGMB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C3orf14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NCL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,OPA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,REEP5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CADPS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DNMT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CEP135
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TRIM36
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ATXN7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BID
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FNBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC034236.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PSMD6-AS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TUG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PNPO
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PPIC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC012557.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MFSD10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LY9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GRAMD2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FOXP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SRGAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,USP14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ALDH7A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RYBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AC087521.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HYOU1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC011416.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FTH1P23
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CRYZ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CHID1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FBN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EBLN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,GPX4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNFX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLC22A4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ROBO1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL4I1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLC22A5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ST3GAL6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HTT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PRXL2A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SHROOM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PDLIM1P4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HEXB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AHCYL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GDF9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NIT2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MAP3K14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PSMD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLC25A48
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TMEM45A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CCNI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NR4A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TGFBI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TFG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,YBEY
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL157935.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,REEP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ABI3BP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AGAP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,EGR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NFKBIZ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DUOX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TLR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RELL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC012020.1
