comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PROX1-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NUDT8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC00240
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LFNG
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BORCS5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TIMM44
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KNSTRN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TELO2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SERTAD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDNF
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KLHL31
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EMSLR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF764
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CYP4A22
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MESD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ASB16-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APBA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,INSIG2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GRAMD1C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,OSBPL6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FP565260.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MPHOSPH9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADGRG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NIN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FBXO3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PEAR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ALDH1B1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PABPN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,IRF9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM222B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MADD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARHGEF2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP001042.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM104B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PRPF8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TCF12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM63B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NUDT4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EDNRA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PPM1D
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF195
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC13A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,YY1AP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LARS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,B3GNT3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CTBP1-DT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PRELID1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ETV6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAGED2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,INO80
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BIRC5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,WDR5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ERG
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARAP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KNL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIF26A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZHX3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC00987
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NEDD4L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GRB14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SUPT6H
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EPHA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GSS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM110A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAGT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ALAS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMC1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC9A3-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AC016727.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KCTD13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CARMIL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAMP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP000424.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LACTB2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ABCC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RALGAPB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SNX25
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LEKR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TUBB4B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CRYAB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ABI1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CUL4B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDC42EP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GLB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KLHDC8B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FBXO5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GLT8D1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FKBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,WDR13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NOXA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,COMMD4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CSNK2A2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HOMEZ
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CITED2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TTC9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KDM5C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM39A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FOCAD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,C7orf26
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,USP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UTP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIF9-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FRS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,STRBP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RASGRP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RBM15-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APOLD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,IGFALS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MBOAT7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPL36A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TLE4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATP6V1D
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBTF
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DHFR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PNP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KANSL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ASCC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RSPH3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RHEB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CD3E
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SUSD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ITIH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FHIT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AGBL4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATAD5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AARSD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPAG5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HHLA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MYO5C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FHOD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SATB2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM219B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC2A11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CC2D2A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DNAJC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MXRA7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RHPN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CMYA5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,C12orf57
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AKR1C7P
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLIT3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADAT3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MTHFD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PIGQ
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMTC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MRPL39
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKRD6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAPK13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF773
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAP3K13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIRREL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CNOT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SATB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NDUFB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARHGAP45
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPX
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FGFR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DCAF13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TFIP11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRAK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADAM9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SAE1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LYRM4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,THBS3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TTPAL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,C12orf65
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPOPL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ITGB1-DT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SUB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LMAN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DRG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FADS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAPRE3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKAR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC16A11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GRB10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDC42
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDE7A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BLOC1S5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIAP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SDF2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TBXA2R
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CX3CL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NAPG
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PHACTR4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM216A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BEST1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RGS9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAD9A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARF4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TDRD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ENTPD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DUSP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MRPS25
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TSNAXIP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CGGBP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GNPDA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZFAND2A-DT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKRD37
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AQR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC01347
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BLNK
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM193A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAD51AP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NUBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SIAH2-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EMID1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADAM10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GPD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ACIN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,POM121C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIAA2026
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,YDJC
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIM16
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMURF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PARP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MECR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIF13A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ETV5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RERGL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ERCC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,JAK2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NLGN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HENMT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NCKIPSD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SYT17
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CLCC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC01270
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,REXO1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZFAT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LNX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZYG11B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PGAM5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CCNL2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PLPP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATP8A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AGXT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SESTD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SCART1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LAMB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GTF3C2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TDRD3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APPL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DARS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAPK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FLNB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBASH3A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MMD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CHCHD7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GPNMB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC12A9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPS6KL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MDFIC
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AK6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM42
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDK2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CALCA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TAF1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF436
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC00869
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MORC4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CLTCL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RLIM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PAQR3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TIAM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDLIM3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAD54B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CRYZ
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC00639
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM126A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,COL15A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PKD1P4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GAS2L3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CHN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,WDR41
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MAPK4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM120B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GBP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RUNX2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CEP57L1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,METRN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MMS22L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AP1G1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RTN4R
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADPRM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZDHHC18
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ITFG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NRF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF618
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CYRIA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MYC
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZNF219
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KNDC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NFATC4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC11A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HAUS7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PDE11A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GGTA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,VPS50
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,WDR90
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MACROD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AC097638.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC22A17
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LILRB4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMIM3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PTBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CRYZL1
