comparison_id,comparison_name,gene_set,gene_name
mers_mers24_control,MERS24,Differential transcript expression,IFI44
mers_mers24_control,MERS24,Differential alternative splicing,DDX11
mers_mers24_control,MERS24,Upregulated genes,RASEF
mers_mers24_control,MERS24,Downregulated genes,PPP1R1B
mers_mers24_control,MERS24,Differential exon usage,FOS
mers_mers24_control,MERS24,Differential transcript expression,REEP4
mers_mers24_control,MERS24,Differential alternative splicing,NFAT5
mers_mers24_control,MERS24,Upregulated genes,AL354920.1
mers_mers24_control,MERS24,Downregulated genes,THRA
mers_mers24_control,MERS24,Differential exon usage,HES1
mers_mers24_control,MERS24,Differential transcript expression,PASK
mers_mers24_control,MERS24,Differential alternative splicing,SLC37A3
mers_mers24_control,MERS24,Upregulated genes,AL353743.1
mers_mers24_control,MERS24,Downregulated genes,AC073508.3
mers_mers24_control,MERS24,Differential exon usage,AC068305.2
mers_mers24_control,MERS24,Differential transcript expression,MAP4K5
mers_mers24_control,MERS24,Differential alternative splicing,DNAJB14
mers_mers24_control,MERS24,Upregulated genes,TUT7
mers_mers24_control,MERS24,Downregulated genes,KRT13
mers_mers24_control,MERS24,Differential exon usage,CHMP2B
mers_mers24_control,MERS24,Differential transcript expression,SPIN1
mers_mers24_control,MERS24,Differential alternative splicing,TRMT11
mers_mers24_control,MERS24,Upregulated genes,GADD45G
mers_mers24_control,MERS24,Downregulated genes,KRT19
mers_mers24_control,MERS24,Differential exon usage,UBA5
mers_mers24_control,MERS24,Differential transcript expression,ATP1B3
mers_mers24_control,MERS24,Differential alternative splicing,ABCC2
mers_mers24_control,MERS24,Upregulated genes,DIRAS2
mers_mers24_control,MERS24,Downregulated genes,KRT14
mers_mers24_control,MERS24,Differential exon usage,RUNX1
mers_mers24_control,MERS24,Differential transcript expression,TMEM128
mers_mers24_control,MERS24,Differential alternative splicing,ABITRAM
mers_mers24_control,MERS24,Upregulated genes,NFIL3
mers_mers24_control,MERS24,Downregulated genes,JUP
mers_mers24_control,MERS24,Differential exon usage,TMA7
mers_mers24_control,MERS24,Differential transcript expression,TMBIM6
mers_mers24_control,MERS24,Differential alternative splicing,NIPA2
mers_mers24_control,MERS24,Upregulated genes,NOL8
mers_mers24_control,MERS24,Downregulated genes,P3H4
mers_mers24_control,MERS24,Differential exon usage,PLPP1
mers_mers24_control,MERS24,Differential transcript expression,GATA3
mers_mers24_control,MERS24,Differential alternative splicing,TMEM45B
mers_mers24_control,MERS24,Upregulated genes,AL157827.2
mers_mers24_control,MERS24,Downregulated genes,VAT1
mers_mers24_control,MERS24,Differential exon usage,MBTPS1
mers_mers24_control,MERS24,Differential transcript expression,ACTG1
mers_mers24_control,MERS24,Differential alternative splicing,ADAMTS9
mers_mers24_control,MERS24,Upregulated genes,IPPK
mers_mers24_control,MERS24,Downregulated genes,BRCA1
mers_mers24_control,MERS24,Differential exon usage,FECH
mers_mers24_control,MERS24,Differential transcript expression,THAP9-AS1
mers_mers24_control,MERS24,Differential alternative splicing,DENND4A
mers_mers24_control,MERS24,Upregulated genes,BICD2
mers_mers24_control,MERS24,Downregulated genes,NBR2
mers_mers24_control,MERS24,Differential exon usage,CDK5RAP1
mers_mers24_control,MERS24,Differential transcript expression,ORMDL3
mers_mers24_control,MERS24,Differential alternative splicing,STN1
mers_mers24_control,MERS24,Upregulated genes,ZNF484
mers_mers24_control,MERS24,Downregulated genes,ASB16-AS1
mers_mers24_control,MERS24,Differential exon usage,AKAP9
mers_mers24_control,MERS24,Differential transcript expression,TALDO1
mers_mers24_control,MERS24,Differential alternative splicing,ZZEF1
mers_mers24_control,MERS24,Upregulated genes,ERCC6L2
mers_mers24_control,MERS24,Downregulated genes,GRN
mers_mers24_control,MERS24,Differential exon usage,MAPKAP1
mers_mers24_control,MERS24,Differential transcript expression,XYLT2
mers_mers24_control,MERS24,Differential alternative splicing,TMEM192
mers_mers24_control,MERS24,Upregulated genes,ZNF510
mers_mers24_control,MERS24,Downregulated genes,FAM171A2
mers_mers24_control,MERS24,Differential exon usage,TUBA4A
mers_mers24_control,MERS24,Differential transcript expression,ABCA12
mers_mers24_control,MERS24,Differential alternative splicing,YWHAZ
mers_mers24_control,MERS24,Upregulated genes,ZNF782
mers_mers24_control,MERS24,Downregulated genes,FZD2
mers_mers24_control,MERS24,Differential exon usage,BIRC6
mers_mers24_control,MERS24,Differential transcript expression,SPP1
mers_mers24_control,MERS24,Differential alternative splicing,CAMSAP3
mers_mers24_control,MERS24,Upregulated genes,ALG2
mers_mers24_control,MERS24,Downregulated genes,AC142472.1
mers_mers24_control,MERS24,Differential exon usage,GALNT2
mers_mers24_control,MERS24,Differential transcript expression,RC3H1
mers_mers24_control,MERS24,Differential alternative splicing,DBF4
mers_mers24_control,MERS24,Upregulated genes,TEX10
mers_mers24_control,MERS24,Downregulated genes,AC008105.1
mers_mers24_control,MERS24,Differential exon usage,SMG7
mers_mers24_control,MERS24,Differential transcript expression,CD99
mers_mers24_control,MERS24,Differential alternative splicing,ADCY6
mers_mers24_control,MERS24,Upregulated genes,MSANTD3
mers_mers24_control,MERS24,Downregulated genes,MAP3K14-AS1
mers_mers24_control,MERS24,Differential exon usage,ERGIC3
mers_mers24_control,MERS24,Differential transcript expression,GOLGA4
mers_mers24_control,MERS24,Differential alternative splicing,ARRDC3
mers_mers24_control,MERS24,Upregulated genes,CAVIN4
mers_mers24_control,MERS24,Downregulated genes,AC091132.4
mers_mers24_control,MERS24,Differential exon usage,MECP2
mers_mers24_control,MERS24,Differential transcript expression,MORF4L2
mers_mers24_control,MERS24,Differential alternative splicing,LTBP1
mers_mers24_control,MERS24,Upregulated genes,BAAT
mers_mers24_control,MERS24,Downregulated genes,MAPT
mers_mers24_control,MERS24,Differential exon usage,RPS6
mers_mers24_control,MERS24,Differential transcript expression,HFE
mers_mers24_control,MERS24,Differential alternative splicing,PARD3
mers_mers24_control,MERS24,Upregulated genes,FYTTD1P1
mers_mers24_control,MERS24,Downregulated genes,ARL17A
mers_mers24_control,MERS24,Differential exon usage,MTPAP
mers_mers24_control,MERS24,Differential transcript expression,SRP14
mers_mers24_control,MERS24,Differential alternative splicing,CBY1
mers_mers24_control,MERS24,Upregulated genes,ZNF189
mers_mers24_control,MERS24,Downregulated genes,SCRN2
mers_mers24_control,MERS24,Differential exon usage,PAM
mers_mers24_control,MERS24,Differential transcript expression,MTRF1L
mers_mers24_control,MERS24,Differential alternative splicing,RAD1
mers_mers24_control,MERS24,Upregulated genes,ABCA1
mers_mers24_control,MERS24,Downregulated genes,PRR15L
mers_mers24_control,MERS24,Differential exon usage,GYG1
mers_mers24_control,MERS24,Differential transcript expression,AC009318.1
mers_mers24_control,MERS24,Differential alternative splicing,HNRNPU
mers_mers24_control,MERS24,Upregulated genes,ZNF462
mers_mers24_control,MERS24,Downregulated genes,CDK5RAP3
mers_mers24_control,MERS24,Differential exon usage,DLG1
mers_mers24_control,MERS24,Differential transcript expression,DOCK5
mers_mers24_control,MERS24,Differential alternative splicing,TPT1-AS1
mers_mers24_control,MERS24,Upregulated genes,AL445487.1
mers_mers24_control,MERS24,Downregulated genes,LINC02086
mers_mers24_control,MERS24,Differential exon usage,RALA
mers_mers24_control,MERS24,Differential transcript expression,TNFSF10
mers_mers24_control,MERS24,Differential alternative splicing,CAAP1
mers_mers24_control,MERS24,Upregulated genes,KLF4
mers_mers24_control,MERS24,Downregulated genes,CALCOCO2
mers_mers24_control,MERS24,Differential exon usage,KCTD1
mers_mers24_control,MERS24,Differential transcript expression,HCFC2
mers_mers24_control,MERS24,Differential alternative splicing,DARS-AS1
mers_mers24_control,MERS24,Upregulated genes,CTNNAL1
mers_mers24_control,MERS24,Downregulated genes,DLX4
mers_mers24_control,MERS24,Differential exon usage,MCCC1
mers_mers24_control,MERS24,Differential transcript expression,NPIPB5
mers_mers24_control,MERS24,Differential alternative splicing,P4HA1
mers_mers24_control,MERS24,Upregulated genes,DNAJC25
mers_mers24_control,MERS24,Downregulated genes,PICART1
mers_mers24_control,MERS24,Differential exon usage,SENP6
mers_mers24_control,MERS24,Differential transcript expression,DBNDD2
mers_mers24_control,MERS24,Differential alternative splicing,HCG18
mers_mers24_control,MERS24,Upregulated genes,SHOC1
mers_mers24_control,MERS24,Downregulated genes,PDK2
mers_mers24_control,MERS24,Differential exon usage,YTHDF3
mers_mers24_control,MERS24,Differential transcript expression,USP15
mers_mers24_control,MERS24,Differential alternative splicing,NEB
mers_mers24_control,MERS24,Upregulated genes,ZFP37
mers_mers24_control,MERS24,Downregulated genes,TMEM92
mers_mers24_control,MERS24,Differential exon usage,GATAD2A
mers_mers24_control,MERS24,Differential transcript expression,AHR
mers_mers24_control,MERS24,Differential alternative splicing,DNMT3B
mers_mers24_control,MERS24,Upregulated genes,SLC31A2
mers_mers24_control,MERS24,Downregulated genes,XYLT2
mers_mers24_control,MERS24,Differential exon usage,TMEM263
mers_mers24_control,MERS24,Differential transcript expression,MEGF6
mers_mers24_control,MERS24,Differential alternative splicing,CCDC88A
mers_mers24_control,MERS24,Upregulated genes,TNFSF15
mers_mers24_control,MERS24,Downregulated genes,SCPEP1
mers_mers24_control,MERS24,Differential exon usage,LRRC37A3
mers_mers24_control,MERS24,Differential transcript expression,C3orf52
mers_mers24_control,MERS24,Differential alternative splicing,FYB1
mers_mers24_control,MERS24,Upregulated genes,TNC
mers_mers24_control,MERS24,Downregulated genes,AC099850.1
mers_mers24_control,MERS24,Differential exon usage,PUS1
mers_mers24_control,MERS24,Differential transcript expression,LY75
mers_mers24_control,MERS24,Differential alternative splicing,MAP7D1
mers_mers24_control,MERS24,Upregulated genes,TRIM32
mers_mers24_control,MERS24,Downregulated genes,SKA2
mers_mers24_control,MERS24,Differential exon usage,ETNK1
mers_mers24_control,MERS24,Differential transcript expression,ZNF460
mers_mers24_control,MERS24,Differential alternative splicing,RBSN
mers_mers24_control,MERS24,Upregulated genes,TRAF1
mers_mers24_control,MERS24,Downregulated genes,PRR11
mers_mers24_control,MERS24,Differential exon usage,SLC35F2
mers_mers24_control,MERS24,Differential transcript expression,STAMBPL1
mers_mers24_control,MERS24,Differential alternative splicing,PLEKHA8
mers_mers24_control,MERS24,Upregulated genes,RC3H2
mers_mers24_control,MERS24,Downregulated genes,GDPD1
mers_mers24_control,MERS24,Differential exon usage,TBC1D8
mers_mers24_control,MERS24,Differential transcript expression,PLSCR1
mers_mers24_control,MERS24,Differential alternative splicing,HLA-DMB
mers_mers24_control,MERS24,Upregulated genes,MIR181A2HG
mers_mers24_control,MERS24,Downregulated genes,YPEL2
mers_mers24_control,MERS24,Differential exon usage,CREBBP
mers_mers24_control,MERS24,Differential transcript expression,ST6GALNAC1
mers_mers24_control,MERS24,Differential alternative splicing,PFDN5
mers_mers24_control,MERS24,Upregulated genes,GOLGA1
mers_mers24_control,MERS24,Downregulated genes,MRC2
mers_mers24_control,MERS24,Differential exon usage,POLR2G
mers_mers24_control,MERS24,Differential transcript expression,EIF2AK2
mers_mers24_control,MERS24,Differential alternative splicing,AAMDC
mers_mers24_control,MERS24,Upregulated genes,MAPKAP1
mers_mers24_control,MERS24,Downregulated genes,PLEKHM1P1
mers_mers24_control,MERS24,Differential exon usage,SYT17
mers_mers24_control,MERS24,Differential transcript expression,FGFR1OP2
mers_mers24_control,MERS24,Differential alternative splicing,ZDHHC17
mers_mers24_control,MERS24,Upregulated genes,ZBTB43
mers_mers24_control,MERS24,Downregulated genes,CACNG4
mers_mers24_control,MERS24,Differential exon usage,RNPS1
mers_mers24_control,MERS24,Differential transcript expression,LUC7L2
mers_mers24_control,MERS24,Differential alternative splicing,ZUP1
mers_mers24_control,MERS24,Upregulated genes,ZBTB34
mers_mers24_control,MERS24,Downregulated genes,PITPNC1
mers_mers24_control,MERS24,Differential exon usage,UTP18
mers_mers24_control,MERS24,Differential transcript expression,UQCRB
mers_mers24_control,MERS24,Differential alternative splicing,TMEM18
mers_mers24_control,MERS24,Upregulated genes,ZNF79
mers_mers24_control,MERS24,Downregulated genes,AC145343.1
mers_mers24_control,MERS24,Differential exon usage,IDE
mers_mers24_control,MERS24,Differential transcript expression,EPB41L2
mers_mers24_control,MERS24,Differential alternative splicing,LIPG
mers_mers24_control,MERS24,Upregulated genes,NAIF1
mers_mers24_control,MERS24,Downregulated genes,MAP2K6
mers_mers24_control,MERS24,Differential exon usage,MBD3
mers_mers24_control,MERS24,Differential transcript expression,PLK3
mers_mers24_control,MERS24,Differential alternative splicing,BORA
mers_mers24_control,MERS24,Upregulated genes,SLC25A25
mers_mers24_control,MERS24,Downregulated genes,RPL38
mers_mers24_control,MERS24,Differential exon usage,MSANTD3
mers_mers24_control,MERS24,Differential transcript expression,CEP350
mers_mers24_control,MERS24,Differential alternative splicing,CLEC16A
mers_mers24_control,MERS24,Upregulated genes,NTMT1
mers_mers24_control,MERS24,Downregulated genes,SLC9A3R1
mers_mers24_control,MERS24,Differential exon usage,GPI
mers_mers24_control,MERS24,Differential transcript expression,ELF3-AS1
mers_mers24_control,MERS24,Differential alternative splicing,KATNIP
mers_mers24_control,MERS24,Upregulated genes,NUP214
mers_mers24_control,MERS24,Downregulated genes,ATP5PD
mers_mers24_control,MERS24,Differential exon usage,XPO6
mers_mers24_control,MERS24,Differential transcript expression,JUP
mers_mers24_control,MERS24,Differential alternative splicing,PPP2R5A
mers_mers24_control,MERS24,Upregulated genes,RAPGEF1
mers_mers24_control,MERS24,Downregulated genes,SLC16A5
mers_mers24_control,MERS24,Differential exon usage,TBL1XR1
mers_mers24_control,MERS24,Differential transcript expression,CLK4
mers_mers24_control,MERS24,Differential alternative splicing,FOXP1
mers_mers24_control,MERS24,Upregulated genes,MED27
mers_mers24_control,MERS24,Downregulated genes,JPT1
mers_mers24_control,MERS24,Differential exon usage,FADS2B
mers_mers24_control,MERS24,Differential transcript expression,MYL12B
mers_mers24_control,MERS24,Differential alternative splicing,ARHGAP12
mers_mers24_control,MERS24,Upregulated genes,NTNG2
mers_mers24_control,MERS24,Downregulated genes,AC022211.2
mers_mers24_control,MERS24,Differential exon usage,CTTN
mers_mers24_control,MERS24,Differential transcript expression,ZNF3
mers_mers24_control,MERS24,Differential alternative splicing,PLAG1
mers_mers24_control,MERS24,Upregulated genes,SETX
mers_mers24_control,MERS24,Downregulated genes,ITGB4
mers_mers24_control,MERS24,Differential exon usage,ZNF544
mers_mers24_control,MERS24,Differential transcript expression,SLC35F5
