comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,PRIMA1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,INTS4P1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,OXR1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,VDAC3
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,DIP2B
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AL355096.1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC008163.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,AP001042.1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ALS2CL
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,AMT
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,DIO3OS
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,KPNA7
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,RPS29
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,DMD
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,FAM3A
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,DIO3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CYP3A7-CYP3A51P
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,BIRC2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,IFT80
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,HNF1A
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AMN
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CYP3A7
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,DGKG
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MAP2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ASPG
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,C14orf180
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,SLC26A3
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,MPC2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ANK2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,FAM13B
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGHA2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC073114.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ACTN1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,PCSK5
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,NAA25
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGHA1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,IMMP2L
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ADGRV1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SMPD4
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ZNF518A
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGHD
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC073326.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,TKFC
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,RASGRP3
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,PIGK
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGHV1-2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC002066.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SGCE
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,IL17RE
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CA5A
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGHV3-72
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FEZF1-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PARVG
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,AXL
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,FTCD
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LTK
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC004925.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,GLIS3
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ARHGAP26
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,RELCH
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,DUOX2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,GPR37
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,CAPNS1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,AQP7
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,LMBRD1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,GATM
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,STRIP2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PGGHG
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ZSCAN18
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,GRTP1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LIPC
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,PODXL
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,MAPK1IP1L
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SLC44A2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,TYROBP
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC018904.2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AKR1B10
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SH3BP2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MACROD1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CENATAC
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,RNU5A-1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AKR1B15
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,KANSL1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,BRIP1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,HMBS
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CYP1A2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ARHGEF35-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ETNK1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,GDA
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,TMEM241
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ODF3L1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,OR2A1-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,RIF1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,FGFR1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CD36
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC012409.1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,XRCC2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SRA1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MCCC1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,NPLOC4
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CACNA1H
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CSMD1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,MFSD14A
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,DMXL1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,RRM2B
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,IGFALS
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,NPM2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,C7orf25
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,GTPBP10
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,TMCC1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,UBALD1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CDCA2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PECAM1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,C7
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CCDC112
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,C16orf89
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,EBF2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,UBXN6
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,COL28A1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,PHKB
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MYH11
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,PBK
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,DNAJB1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,PLK3
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ROBO1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ACSM3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC124067.4
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,HDAC3
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,STAB1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,SLC43A3
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC004381.3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LINC02599
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ILVBL
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,NVL
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,GEN1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT2A
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,SNTG1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,CDK13
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,KCNAB1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,VEGFB
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1E
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC090796.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,COL4A2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TP53TG1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,DOCK9
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1M
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CLVS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,CAT
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SIK1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,STIMATE-MUSTN1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1JP
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC111149.2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,CHPT1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SERPINF2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,C22orf39
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1F
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,JPH1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,LUC7L2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,HFE
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,IFT172
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1G
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FABP4
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,BTNL8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TPT1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,IL11RA
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,MT1X
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LINC00535
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,USP3
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TMC6
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,RDH5
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CETP
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ERICH5
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,NUDCD2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ZNF200
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,LDHD
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LCAT
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FBXO43
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PRPF40A
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,LY6E
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ZMAT1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,TAT-AS1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AP000424.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,TPRG1L
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ARMCX3
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CIC
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,VAT1L
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AP000424.2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ZSWIM8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,THOP1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,RBM6
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,WFDC1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,BAALC-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SLC39A8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SAP30L
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CCDC66
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CBFA2T3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CTHRC1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,MTAP
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ZNF334
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ITIH4
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC092384.2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,DCSTAMP
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,MIR646HG
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,GSTZ1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CP
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC087392.1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,SMILR
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,HGS
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,DIPK2A
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,AP001042.1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ASPA
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LINC01151
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,TIAM2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,STK16
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,SLC25A37
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,PITPNM3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AC108136.1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,WWTR1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,RANBP1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,GRHPR
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ATP1B2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FAM135B
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SCARB2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,NCK1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,PIGT
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,EFNB3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,EPPK1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,DEF8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,P4HB
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,TRMT10B
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,GLP2R
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CDKN2A
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ACP1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,BCAT2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,PCNT
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,HS3ST3A1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CDKN2B-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SLC6A1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,AZI2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,ALMS1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC002553.2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,PRSS3
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ZSCAN16-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CCDC106
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,SOX5
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,KRT16P2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ARHGEF39
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,HLA-C
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CCL4L2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,KIAA0895L
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,PEMT
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,MELK
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ANXA5
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SELENOF
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,FMNL1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,KRT16P1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FRMPD1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ZSWIM6
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,LRRC8D
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,NCOR2
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,KRT16P3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AL390726.5
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,UST
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,FAM180A
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,STRADA
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,RASL10B
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,C9orf57
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,CYP4F11
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,HLF
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,UBR3
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CCL23
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AL162726.3
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PLCG2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,KCNK1
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,SGCE
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CCL3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,GOLM1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,RRAGB
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ETS2
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,CFAP410
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CCL4
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AL353572.4
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,AF165147.1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ADH1B
liver_diseases_normal_early_hcc,Early_HCC,Differential alternative splicing,POMT1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,RND2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,GABBR2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,DAB2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,GNE
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ARL4D
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,COL15A1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ATP5F1B
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,WFDC1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ITGA2B
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CAVIN4
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,C15orf48
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CADM1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,U3
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,FRRS1L
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,XRRA1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CD14
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,KIF19
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AL353803.5
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,GOLGA6L10
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MTO1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,AC009831.1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,HMCN2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SPRY1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CCBE1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LINC00907
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CCDC187
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,RANBP3L
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CENPF
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LINC02565
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AKR1C2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,FAM210A
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MBNL3
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,RNU6-737P
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AKR1C3
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ZSCAN32
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,NBPF1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CDH19
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,AL355303.2
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,IRF8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,ASPG
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,DOK6
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LINC02561
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SDAD1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,MIR4435-2HG
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,GZMM
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,SFTA1P
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,AC083798.2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,KIF3A
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CFD
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,MCM10
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,LINC01018
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TXNRD1
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,TBXA2R
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ST8SIA6-AS1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SLC4A2
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,GALC
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,PTPRS
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,GPR158
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,GSTZ1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TJP2
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,RFX2
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LRRC37A6P
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,PTP4A1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,HTATIP2
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ALKBH7
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ARMC4P1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,DAP3
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CSK
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CLEC4M
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,JCAD
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,RPL8
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,TPPP2
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,PRAM1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,LNCAROD
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,ANGEL1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,CREM
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,ANGPTL6
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,ZWINT
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,SERPINH1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SAR1B
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,LDLR
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,CDK1
liver_diseases_normal_early_hcc,Early_HCC,Differential exon usage,EHMT1
liver_diseases_normal_early_hcc,Early_HCC,Differential transcript expression,SGMS2
liver_diseases_normal_early_hcc,Early_HCC,Upregulated genes,CNN1
liver_diseases_normal_early_hcc,Early_HCC,Downregulated genes,RTKN2
