comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ESPNL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MANEAL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IFI6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,LIMD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NFE2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RCBTB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,KLHL8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RNU6-510P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL445490.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TP53BP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RBCK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,TIAL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,AKR1E2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FHL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,THEMIS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PTK2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LAG3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,GRAMD1A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ZNF202
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MYCBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EPB41
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PHF19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CCR7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RPS19BP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,DEXI
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL033527.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC01226
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SAT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ENC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,NUB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,LINC01137
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL033527.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TINAGL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PUS10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CCL5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,NBPF19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MAP2K5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TRIT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HCRTR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SMIM20
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ABCB9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,MAP3K13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,DNAAF5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MYCL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CCDC28B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CLEC7A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PLA1A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,AC138969.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,NEK6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZFP69
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MARCKSL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ARHGAP22
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ECE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,TGIF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ATP9B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CTPS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMEM54
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CLEC10A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MTCL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,PNRC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,DHX33
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLFNL1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RNF19B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ATP1B3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PCDH9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SPI1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TOP1MT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLFNL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AZIN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,MYO1G
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NBL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,LGALS9DP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CTNND1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SCMH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GJA4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,FHOD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RPS6KA3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,ARAP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MINDY1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,HIVEP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLSPN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NDRG2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,CYYR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,KIAA0100
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CHPF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL445933.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SH3D21
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RFTN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,GCNT2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SH3KBP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PPM1K
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,BTBD19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RRAGC
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CD81
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SERPING1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,IFI44
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ZNF516
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MKNK1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL139260.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,EVL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TMEM130
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,ALOX15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,STAB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MKNK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RHBDL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ARSG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LYSMD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,ARHGEF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,LILRA2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ATPAF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AKIRIN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,IL1RN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,STPG1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,TNFAIP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,IKBKB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TAL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,COL9A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SLC24A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SFRP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,LMAN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,RELA-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL135960.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SMAP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ACIN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,N4BP2L1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RBM23
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,BCL2A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FOXD2-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL603839.4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,DGKA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC38A5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,REEP5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,MTIF3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FOXD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GUCA2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RBM8A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LINC02541
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RPS6KA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ABHD3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,BEND5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CFAP57
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RPL15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,LAMB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,CKB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PPP3CB-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NDC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PTPRF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TPT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,EPHB6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,CRYZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SLC35F5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,YIPF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ST3GAL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SOD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SOCS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,BRK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,WDR20
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CYB5RL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CCDC24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RGL4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SCN11A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,PACSIN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ZNF211
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SSBP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIF2C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,PSPC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,EIF2AK2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,GLS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ELOF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ACOT11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZSWIM5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CDK2AP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TSPAN7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,CHPF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SRSF10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MROH7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,POMGNT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,COX7B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,TIAM2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RCAN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,GOLGA8A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PLPP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ELAVL4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,SQSTM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RETREG1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SRSF2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,LONP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,JUN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TTC39A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,HDGFL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLC25A32
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SRSF3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,LYST
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC01135
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RAB3B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,TBC1D17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RAB10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,RPS27L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SIK3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC02777
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRP8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,NUB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,IL2RA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,HMGCS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ZNF23
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ALG6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,USP24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ARHGAP9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,GADD45B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,LITAF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,ACSM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PIGK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,OMA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,RCAN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PPP1R13B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,BCL6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,PNPO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PRKACB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC01358
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ITGB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,NFKBIZ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SUZ12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,UGP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SSX2IP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AL592431.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,XPO1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,MDM4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,ALG13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TMCC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,HS2ST1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NFIA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ZNF518A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,ZNRF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,CFLAR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,FAM13B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC01140
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PATJ
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,AF117829.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,RASSF5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,MROH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TVP23A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC8B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ROR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,HSD17B4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,SLCO5A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,OSTF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CD44
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC8C-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,JAK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,GCA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DPH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,ABI1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,TPM3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC8C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC01359
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CDH23
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,BAIAP2-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,IKZF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,IL15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CCDC18
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AK4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,CTSC
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,PCYOX1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,TUBB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,SYTL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FNBP1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DNAJC6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,ERCC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,KAZN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,NADK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,CALU
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,BCAR3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PDE4B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential exon usage,BID
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential transcript expression,DSP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential intron excision,SRGN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Differential alternative splicing,FOXP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL049796.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SGIP1
