comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PTPRG-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ITGB5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DDX24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ACE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,LINC01010
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C3orf14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC108673.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LINC02345
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CD151
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TMEM198B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ATXN7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PLXND1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ADCY7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AKAP13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RBCK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PSMD6-AS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC083799.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COL9A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LINC01353
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MAP4K4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC012557.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC010210.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PDLIM5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AL135818.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DESI2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC012557.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NUDT16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AP002490.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TCEAL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TBC1D5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FOXP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC107027.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PDGFRA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ABCB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TOR3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RYBP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MRPL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MKKS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SGSM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,BMF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZNF717
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SRPRB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,P4HA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PTPN7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PPP3CA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ROBO1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ANAPC13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DOK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TRPM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TNFSF13B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC00506
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,EPHB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MX2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SSH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RAD51D
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C3orf38
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PCCB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TTN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AP1B1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,UBE2J2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TFG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DZIP1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,OSER1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LTC4S
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DDR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ABI3BP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MRAS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MTO1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MELTF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ARHGAP27P1-BPTFP1-KPNA2P3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CEP97
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NMNAT3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TRAPPC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DISC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NRSN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DUBR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CLSTN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RNF24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CD1E
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AP3D1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC012020.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GYG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MAP3K20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PLCB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,C11orf80
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CD47
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HLTF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PTPN12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ERCC8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ZNF438
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,IFT57
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RNF13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZDHHC6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RPP30
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HHLA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IGSF10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ABR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RIN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SSX2IP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MYH15
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SUCNR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CTSA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ZMIZ1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MASTL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC069499.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,P2RY1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,XAF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SDC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MBTPS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NECTIN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PTX3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CD33
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ERCC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,HEATR6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,C3orf52
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MLF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SLC11A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,KIAA0930
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CBLB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GCSAM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GFM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RAB35
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NDE1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SPATS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CD200
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RARRES1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PTPRO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SGK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ZNF862
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SIDT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MFSD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SYNCRIP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ST20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ZNF584
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC191
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IQCJ-SCHIP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NDRG2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPEN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MAN2C1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,POGLUT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SCHIP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SEC23B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MIR222HG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ANKRD49
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CD80
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GOLIM4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MSL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SLC2A8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MGAT5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PLA1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SKIL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PPP2R2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DDIAS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SLC29A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FSTL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RPL22L1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FMNL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SH3KBP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DCAF10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CSTA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NCEH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LYST
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SRSF2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,OPA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PARP9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,B3GNT5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BIN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TNFSF10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TATDN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DTX3L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,KLHL6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,THOC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PICK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TRIQK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PARP15
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ALG3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARPP19
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CRIP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,FAM3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PARP14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,EEF1AKMT4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ATP6V0E2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,APOL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,FAM13B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC02035
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FAM131A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RABGAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ALDH5A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PPM1M
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ADCY5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LIPH
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PRDX5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,EML2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,FAM131A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC12A8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DNAJB11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,UPF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TMEM198B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PRSS36
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MCM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ST6GAL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZSCAN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ATP5F1C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,C19orf12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PODXL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC072022.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SIN3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SLC25A14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,OFD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ABTB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TPRG1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ENTHD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IDH3G
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PLD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MGLL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TPRG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,HSPB11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MTFR1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,D2HGDH
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,H1-10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,P3H2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KDM4C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BCL2L11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,GOLT1B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,H1-10-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CLDN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CAV1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RRAD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,G3BP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC02021
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CLDN16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,C12orf65
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CCNH
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ALOX5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NEK11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IL1RAP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NEMF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PPP1R13B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MICAL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CPNE4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GCNT1P3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PLEKHA5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UBASH3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PHF21A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PPP2R3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RN7SKP296
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MBTPS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NAGK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,GPBP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NCK1-DT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GP5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,GPAT4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ANKRD46
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PIGT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC096992.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ATP13A3
