comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LARP4B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATP7A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UBR4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RRM2B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CEMIP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATP9B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TPCN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TUBGCP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LINC00342
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FAM111A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PSMD4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ADAM15
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RNF6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UBR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CRYBG3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,N4BP2L1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,COX10-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LINC01089
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MCCC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SYNE1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AL162253.2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RIC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FAM168B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LRPPRC
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SETX
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PXMP4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GDI2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TRIM62
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,USP14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,IL18BP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DCAF6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SRRM2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IDS
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PARP6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FLAD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FLOT2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,KIAA1328
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PREPL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MAP3K8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MAP1A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,OTUD4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SEC11C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,BAIAP2-DT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DDOST
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PILRA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FBXO30-DT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PCYT1A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RNF170
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ARHGAP4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLC2A3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CAMK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TARDBP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMEM161B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATG2B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PPM1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PHKA2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TOB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NABP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,GOLGA4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CD109
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FKBP5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SYTL1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RBM14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HADH
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SLC39A7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLC12A6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SAT1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF714
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FMNL3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ITGB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RAP2C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ANKRD10
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FBXO11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TTN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MKLN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TMEM260
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SAFB2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CFLAR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMIGD3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GPCPD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,EHBP1L1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ALS2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,POLE
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MADD
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PRDM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ASAP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RASSF2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,JAK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AGAP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,VPS36
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DNTTIP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NCKAP5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,USF3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KAT6B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,EP400
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FGR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ZNF69
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PRKG2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CELF6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RBM5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ZMIZ1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GASK1B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PLXDC2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZZZ3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SNX14
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,WASL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,KDM3B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NFKB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SNX12
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RPTOR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PTAR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MAP4K5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AKR1B1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF197
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMEM45B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CEMIP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,NCF4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MYL12A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ASXL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLC11A2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,FNBP1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SIGLEC10
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PTGFRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,AHDC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RBM41
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GABARAPL1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CHPF2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLF2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,HDAC7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GON4L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ILF3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HSPH1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ANKRD49
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LAMB3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMCO3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,AP1S2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CUL9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ICE1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,DOCK2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HMGXB3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SFPQ
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KDM4C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,IQGAP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,APOL2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ABCA6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,AKTIP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,AP3B1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ACACB
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MFSD14B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HPS4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,VIRMA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,STARD9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,KDM6B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,PLOD3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PPP4R3A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TMED5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TBX19
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,ACAD10
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,INPP5F
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,OAZ1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MYSM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,TRIM52
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NIPSNAP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,VPS11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,STRN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,CYP4V2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,WDR41
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RSRP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GAPVD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UBA52
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FOXJ3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,RNASET2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ARHGEF40
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,HCFC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,VILL
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MTOR
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TNRC6C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,LINC00506
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MIS18BP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,SMPD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SSBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,MS4A7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FAM160B2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential transcript expression,UHRF1BP1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SPAG9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ASIC3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PTBP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SETBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DCAF13
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIAA0040
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CAT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PCGF5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CCDC186
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MTF1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SIRT2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SKP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZFYVE19
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SDK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ADAM19
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HELZ
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,IFIH1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,H3-3A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DHX30
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,POLI
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NBPF8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ARHGAP21
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LGMN
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MYOF
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF106
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ABCB4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PPFIBP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZSWIM6
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MXD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP28
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CSNK1A1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LRRC8C
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SRRM2-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KLHL17
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SCAMP2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CAPRIN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CIITA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MTUS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MDN1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,IQCB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PCMTD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,C2CD5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CRNDE
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HERPUD1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIAA1328
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ACBD5
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,IRF8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MAP4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PBLD
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TCOF1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,AC138207.9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,MLH3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CSE1L
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KBTBD8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,EMSY
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ETNK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GOPC
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATP6V0A2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZFAT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLC25A46
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NUP160
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PRR11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TRAPPC11
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,UNC50
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PIAS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PROCA1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIF3B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,EPB41
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF112
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NCAPG2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PHF8
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LLGL1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TAF9B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,EOGT
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SMARCC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PLK4
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ROM1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SH3PXD2A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CFAP97
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GFOD2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PRPF4B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF570
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SP100
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SERTAD2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RPS6KB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CPNE3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TPT1-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TMEM126B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SEC61B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SRPK1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PUM3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,POM121
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RPL7L1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZSCAN12
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LMBRD2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CPSF7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TUT7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DDX50
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ORMDL1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NRDC
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FNDC3A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PTPN23
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TMEM138
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PNPLA7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SRGAP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TNFSF13B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CHD7
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZFX
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RRN3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,TP53BP1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CCDC18-AS1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZEB1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,FNDC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,VTI1A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ATG13
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIFAP3
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,GNE
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ANO9
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,HEATR1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,LRRC8B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,USP42
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,YIPF2
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZDHHC21
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,NAAA
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ARHGEF18
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KIF13B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PDE7A
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,RPS6KC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,CREM
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,PLXNC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ERC1
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,SLC25A23
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,KDM1B
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF480
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ITGB3BP
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,DHX40
tuberculosis_hi_72_ni_72,MTB_hi72_NI72,Differential exon usage,ZNF213
