comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PSORS1C1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,GPRC5C
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,KRIT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MTBP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,POU5F1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PCLAF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PPIP5K2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ATAD2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PSORS1C3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,GPX2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,XRRA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC108925.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PPT2-EGFL8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,BCO2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,C2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MYC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL354740.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NOSTRIN
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TRA2A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,KHDRBS3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SPDEF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,HOMER2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TEDC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,BOP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FKBP5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SLC3A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TMEM117
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,IL33
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ARMC12
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,AHNAK
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NSRP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GLDC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CDKN1A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NCAPD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LRRC36
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,IGFBPL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PGC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MCTP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PIGC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,APBA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CCND3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,BX890604.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,HDDC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PSAT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL512274.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ITGB3BP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RITA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NTRK2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TCTE1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,RARA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NDUFV2-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CENPP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CYP39A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,SQSTM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,VPS13B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ZNF367
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TDRD6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,GPNMB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MIR924HG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TMEM38B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ADGRF5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,NCALD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NCOA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CTNNAL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PAQR8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PRICKLE4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,B4GALT4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PTGS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MLIP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,LONP2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SEC31B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PRKCQ
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CNR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,DUT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TANC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PRKCQ-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ROS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,PARVB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC004540.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MCM10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SMPDL3A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,MAGED2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PSPH
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GPR158
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SGK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,AKAP9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NR2C2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ZWINT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,UST
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,CA9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PAQR5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NPFFR1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,IYD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential transcript expression,ODAM
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,FANCI
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PALD1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AKAP12
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PVT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SNX19P4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PACRG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TMEM161B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PLAU
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,RNASET2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CD44
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DUSP13
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,COL28A1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,HDLBP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RBP4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC019117.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LINC00667
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SLC35G1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,DNAH11
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC008514.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,HELLS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,EVX1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RFX3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ABCC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GHRHR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ADGRG2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ATRNL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,NPSR1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DELE1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FGFR2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SFRP4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PXN
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,HTRA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PGAM2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DPY30
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DMBT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FGL2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZSCAN20
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MUC5AC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC004862.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ABCA5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC068580.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PCLO
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CIDEB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TUB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC007566.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MUC20-OT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RASSF10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PDK4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NBPF14
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,E2F8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CYP3A5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,C21orf58
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LUZP2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ACHE
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ANKAR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LRP4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FEZF1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,FIRRE
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GLYATL2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,KCP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NSF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FAM111B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC007938.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ADGRV1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TCN1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TMEM178B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PLA2G4A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MS4A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CLCN1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PARP8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FEN1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FAM131B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AL353759.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CDCA5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PTPRN2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TMBIM6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,POLA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GS1-24F4.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SLC38A9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FOSL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,DEFB1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SUMO1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GAL
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TRMT9B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PCBP1-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RELT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,FGL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MSH5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DDIAS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC084024.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MIR4435-2HG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CTSC
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CEBPD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GTPBP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,MMP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SNAI2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GABPB2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NCAM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC131902.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AP000787.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TMPRSS5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC022034.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,PROCR
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GRAMD1B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SBSPON
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SPATA6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NRGN
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PAG1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DDX43
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SLC37A2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PDP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,KANK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,CHEK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CDH17
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CATSPERG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NCAPD3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TP53INP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GSDMB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GLB1L2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MATN2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LINC00707
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC005831.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ERICH5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF692
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RAD51AP1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AP002851.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TASOR2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,BHLHE41
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PKHD1L1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EPS8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC026356.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,SYBU
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GAB1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,AC023158.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC079061.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF41
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RHEBL1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MTSS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,STAMBP
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,C1QL4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC087045.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ANKRD36
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ASIC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC011676.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GABRE
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,KRT6B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PSCA
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,POU2F1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TIMELESS
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LNCOC1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,POLG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PRIM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AC067930.3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RFESD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,NXPH4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,GPT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SLC35D2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,C12orf56
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,LRRC19
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EPB41L1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,PHLDA1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MOB3B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,SLC25A29
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,E2F7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL451123.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC087477.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SOCS2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AQP3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,UBAC2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,UNG
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CD72
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,POMT1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,FAM216A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CA9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MED12L
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GJB2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MAMDC2-AS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MCM9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GJB6
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,KLF9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RNF13
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SKA3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,OMD
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GOSR2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC00327
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL449403.2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,DEPDC4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,TNFRSF19
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CORO2A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF826P
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,ATP12A
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PRRT1B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,LINC00342
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SHISA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,TMEM141
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,FGGY
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,BRCA2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CCDC183
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,AC010203.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RFC3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL355987.4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TP53I11
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SMAD9
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AJM1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,ZNF202
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,DIAPH3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CLIC3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,GK5
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,COCH
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ENTPD8
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,VEPH1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,POLE2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,PNPLA7
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CDK10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,LINC02331
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,ADARB2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EZH2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,WDHD1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL513303.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,CDIN1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GPX2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,CAMK1D
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,RAD17
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,GALNT16
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,RASSF4
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,B4GALT3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,WARS1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,MSMB
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,MAP4K3-DT
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,XRCC3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,DKK1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,NOMO2
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,RAD51
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,AL592430.1
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,EIF4G3
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,WDR76
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,UNC5B
tobacco_smoke_control_drug_tse_drug,TSE-drug,Differential alternative splicing,TSGA10
tobacco_smoke_control_drug_tse_drug,TSE-drug,Upregulated genes,SHF
tobacco_smoke_control_drug_tse_drug,TSE-drug,Downregulated genes,DDIT4-AS1
