comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CMTM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF133
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CDH16
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,WDR47
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LRRC36
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF333
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HSD11B2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FCHSD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC009061.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC00665
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SMPD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM231P1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC010547.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC39A13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,WFDC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TSPOAP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,IRF8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF767P
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,VPS9D1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCDC12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MIR22HG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PSEN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RTN4RL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NOP56
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PITPNM3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TRNT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PER1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EPB41
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MMP28
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF484
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC006441.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TIRAP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC00672
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CD46
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PNMT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LCOR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,THRA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ELOVL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RAPGEFL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,INO80E
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RARA-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KIAA1549L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC019349.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,STRADA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRT15
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZFP90
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KRT19
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MTRR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC018521.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,STX18-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PRR15L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SERINC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TTLL6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BICD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SEPTIN4-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,STAT2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC007448.5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC23A3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ABCA6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LYSMD4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ABCA10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NPL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCNJ16
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BCLAF3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GPRC5C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZMYM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RAB37
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BDH2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZACN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,IRF5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FOXJ1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BHLHB9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RNF157-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TGFBR3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RNF157
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,BX890604.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UBALD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM258
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC111170.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CYP2D7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC00482
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMCO4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TMEM105
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,HSD17B4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC132872.4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,STK40
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP000919.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC098484.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MYOM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KIAA1109
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LAMA3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SORBS2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FHOD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SNHG11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC011139.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ODF2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RNF152
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SERF2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CNDP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PACRGL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FSTL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF266
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,IZUMO4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,P4HB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC005944.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SMIM24
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLIN4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLIN5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SEMA6B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,INSR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ANGPTL4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,COL5A3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,C3P1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DNM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZNF491
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC092069.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PODNL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UCA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC00661
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008894.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008764.8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,IQCN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZNF737
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SCN1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HPN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LGI4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC011479.4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZFP36
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NKPD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HIF3A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,C5AR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,EHD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FAM83E
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NUCB1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008655.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZNF888
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC245052.4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SDCBP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL136531.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC01713
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BMP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL079338.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MMP24
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SPAG4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL035420.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,VSTM2L
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PPP1R16B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MAFB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,JPH2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLPI
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,BCAS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL109840.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PHACTR3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL357033.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL121829.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UCKL1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RPL39P40
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,EVA1C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,KCNJ15
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SLC25A18
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PRODH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PPM1F-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CES5AP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ZDHHC8P1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LINC01659
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AP000344.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PCAT14
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SUSD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SGSM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TCN2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SYN3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,APOL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,APOL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,Z73420.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LGALS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MIRLET7BHG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL021392.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ARSD-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MXRA5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FAM9B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ACE2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MAP7D2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MAOA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CACNA1F
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TRO
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GDPD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,XKRX
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,IL1RAPL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PWWP3B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TSC22D3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TRPC5OS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CCDC160
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL589669.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MPP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MT-TS1
