comparison_id,comparison_name,gene_set,gene_name
ipf_ipf_control,IPF,Downregulated genes,NALCN-AS1
ipf_ipf_control,IPF,Differential exon usage,BCAS3
ipf_ipf_control,IPF,Differential transcript expression,EGLN3
ipf_ipf_control,IPF,Upregulated genes,COL4A1
ipf_ipf_control,IPF,Downregulated genes,EFNB2
ipf_ipf_control,IPF,Differential exon usage,GPAT4
ipf_ipf_control,IPF,Differential transcript expression,SERPINF1
ipf_ipf_control,IPF,Upregulated genes,DUXAP9
ipf_ipf_control,IPF,Downregulated genes,AL138689.2
ipf_ipf_control,IPF,Differential exon usage,TTYH3
ipf_ipf_control,IPF,Differential transcript expression,MMP23B
ipf_ipf_control,IPF,Upregulated genes,RNASE2
ipf_ipf_control,IPF,Downregulated genes,ARGLU1
ipf_ipf_control,IPF,Differential exon usage,NPAS2
ipf_ipf_control,IPF,Differential transcript expression,SPATS1
ipf_ipf_control,IPF,Upregulated genes,MMP14
ipf_ipf_control,IPF,Downregulated genes,LINC00551
ipf_ipf_control,IPF,Differential exon usage,LINC01484
ipf_ipf_control,IPF,Differential transcript expression,MYO5A
ipf_ipf_control,IPF,Upregulated genes,LINC02300
ipf_ipf_control,IPF,Downregulated genes,LINC00443
ipf_ipf_control,IPF,Differential exon usage,NDUFB10
ipf_ipf_control,IPF,Differential transcript expression,ITGAL
ipf_ipf_control,IPF,Upregulated genes,COCH
ipf_ipf_control,IPF,Downregulated genes,AL163534.1
ipf_ipf_control,IPF,Differential exon usage,CHL1
ipf_ipf_control,IPF,Differential transcript expression,SERPINA3
ipf_ipf_control,IPF,Upregulated genes,AL079303.1
ipf_ipf_control,IPF,Downregulated genes,MYO16-AS1
ipf_ipf_control,IPF,Differential exon usage,CBX5
ipf_ipf_control,IPF,Differential transcript expression,ESPN
ipf_ipf_control,IPF,Upregulated genes,PAX9
ipf_ipf_control,IPF,Downregulated genes,AL355974.1
ipf_ipf_control,IPF,Differential exon usage,ANXA5
ipf_ipf_control,IPF,Differential transcript expression,TRIO
ipf_ipf_control,IPF,Upregulated genes,LRFN5
ipf_ipf_control,IPF,Downregulated genes,AL355974.2
ipf_ipf_control,IPF,Differential exon usage,MYOF
ipf_ipf_control,IPF,Differential transcript expression,PPT2
ipf_ipf_control,IPF,Upregulated genes,RN7SL1
ipf_ipf_control,IPF,Downregulated genes,COL4A2-AS1
ipf_ipf_control,IPF,Differential exon usage,DHX15
ipf_ipf_control,IPF,Differential transcript expression,MXI1
ipf_ipf_control,IPF,Upregulated genes,MGAT2
ipf_ipf_control,IPF,Downregulated genes,LINC01070
ipf_ipf_control,IPF,Differential exon usage,CRY1
ipf_ipf_control,IPF,Differential transcript expression,C1QTNF3
ipf_ipf_control,IPF,Upregulated genes,RN7SL3
ipf_ipf_control,IPF,Downregulated genes,ATP11A-AS1
ipf_ipf_control,IPF,Differential exon usage,AFF3
ipf_ipf_control,IPF,Differential transcript expression,TOPORS
ipf_ipf_control,IPF,Upregulated genes,LINC00519
ipf_ipf_control,IPF,Downregulated genes,AL356752.1
ipf_ipf_control,IPF,Differential exon usage,ARPC2
ipf_ipf_control,IPF,Differential transcript expression,ERCC3
ipf_ipf_control,IPF,Upregulated genes,LINC02331
ipf_ipf_control,IPF,Downregulated genes,OR11H7
ipf_ipf_control,IPF,Differential exon usage,PLEKHG2
ipf_ipf_control,IPF,Differential transcript expression,PNPLA2
ipf_ipf_control,IPF,Upregulated genes,CDKN3
ipf_ipf_control,IPF,Downregulated genes,AL161668.3
ipf_ipf_control,IPF,Differential exon usage,ASRGL1
ipf_ipf_control,IPF,Differential transcript expression,GSPT1
ipf_ipf_control,IPF,Upregulated genes,DLGAP5
ipf_ipf_control,IPF,Downregulated genes,TRDJ1
ipf_ipf_control,IPF,Differential exon usage,TMC5
ipf_ipf_control,IPF,Differential transcript expression,CYP3A5
ipf_ipf_control,IPF,Upregulated genes,LINC00520
ipf_ipf_control,IPF,Downregulated genes,TRDC
ipf_ipf_control,IPF,Differential exon usage,ACIN1
ipf_ipf_control,IPF,Differential transcript expression,RAMP2
ipf_ipf_control,IPF,Upregulated genes,ARMH4
ipf_ipf_control,IPF,Downregulated genes,AL135999.3
ipf_ipf_control,IPF,Differential exon usage,PDE4D
ipf_ipf_control,IPF,Differential transcript expression,CYFIP2
ipf_ipf_control,IPF,Upregulated genes,SIX1
ipf_ipf_control,IPF,Downregulated genes,DHRS2
ipf_ipf_control,IPF,Differential exon usage,LRP4-AS1
ipf_ipf_control,IPF,Differential transcript expression,AC093866.1
ipf_ipf_control,IPF,Upregulated genes,SIX4
ipf_ipf_control,IPF,Downregulated genes,AL136295.2
ipf_ipf_control,IPF,Differential exon usage,RABL6
ipf_ipf_control,IPF,Differential transcript expression,TMEM33
ipf_ipf_control,IPF,Upregulated genes,LINC01303
ipf_ipf_control,IPF,Downregulated genes,ADCY4
ipf_ipf_control,IPF,Differential exon usage,SORBS2
ipf_ipf_control,IPF,Differential transcript expression,AC092683.1
ipf_ipf_control,IPF,Upregulated genes,HIF1A
ipf_ipf_control,IPF,Downregulated genes,GZMH
ipf_ipf_control,IPF,Differential exon usage,MYH9
ipf_ipf_control,IPF,Differential transcript expression,PTPN5
ipf_ipf_control,IPF,Upregulated genes,SYT16
ipf_ipf_control,IPF,Downregulated genes,STXBP6
ipf_ipf_control,IPF,Differential exon usage,SEC31A
ipf_ipf_control,IPF,Differential transcript expression,FAIM
ipf_ipf_control,IPF,Upregulated genes,LINC00643
ipf_ipf_control,IPF,Downregulated genes,AL161663.2
ipf_ipf_control,IPF,Differential exon usage,SLC38A5
ipf_ipf_control,IPF,Differential transcript expression,PLPP2
ipf_ipf_control,IPF,Upregulated genes,ESR2
ipf_ipf_control,IPF,Downregulated genes,RNU6-8
ipf_ipf_control,IPF,Differential exon usage,KCNK1
ipf_ipf_control,IPF,Differential transcript expression,CCPG1
ipf_ipf_control,IPF,Upregulated genes,GPX2
ipf_ipf_control,IPF,Downregulated genes,NFKBIA
ipf_ipf_control,IPF,Differential exon usage,GRAMD1C
ipf_ipf_control,IPF,Differential transcript expression,CD226
ipf_ipf_control,IPF,Upregulated genes,AL355076.2
ipf_ipf_control,IPF,Downregulated genes,AL162511.1
ipf_ipf_control,IPF,Differential exon usage,PELATON
ipf_ipf_control,IPF,Differential transcript expression,PCDHA10
ipf_ipf_control,IPF,Upregulated genes,ACTN1
ipf_ipf_control,IPF,Downregulated genes,SSTR1
ipf_ipf_control,IPF,Differential exon usage,RAF1
ipf_ipf_control,IPF,Differential transcript expression,LINC02693
ipf_ipf_control,IPF,Upregulated genes,SMOC1
ipf_ipf_control,IPF,Downregulated genes,CLEC14A
ipf_ipf_control,IPF,Differential exon usage,ENPP2
ipf_ipf_control,IPF,Differential transcript expression,ZBBX
ipf_ipf_control,IPF,Upregulated genes,AL357153.1
ipf_ipf_control,IPF,Downregulated genes,AL161752.1
ipf_ipf_control,IPF,Differential exon usage,MPDZ
ipf_ipf_control,IPF,Differential transcript expression,ASPSCR1
ipf_ipf_control,IPF,Upregulated genes,PGF
ipf_ipf_control,IPF,Downregulated genes,LINC02302
ipf_ipf_control,IPF,Differential exon usage,FBXL7
ipf_ipf_control,IPF,Differential transcript expression,KIF21A
ipf_ipf_control,IPF,Upregulated genes,TGFB3
ipf_ipf_control,IPF,Downregulated genes,PTGDR
ipf_ipf_control,IPF,Differential exon usage,RUNX3
ipf_ipf_control,IPF,Differential transcript expression,COPS7B
ipf_ipf_control,IPF,Upregulated genes,SAMD15
ipf_ipf_control,IPF,Downregulated genes,AL365475.1
ipf_ipf_control,IPF,Differential exon usage,POLR3E
ipf_ipf_control,IPF,Differential transcript expression,BRF1
ipf_ipf_control,IPF,Upregulated genes,DIO2
ipf_ipf_control,IPF,Downregulated genes,AL139317.5
ipf_ipf_control,IPF,Differential exon usage,SORBS1
ipf_ipf_control,IPF,Differential transcript expression,ABCC13
ipf_ipf_control,IPF,Upregulated genes,TSHR
ipf_ipf_control,IPF,Downregulated genes,AL355073.2
ipf_ipf_control,IPF,Differential exon usage,GOSR1
ipf_ipf_control,IPF,Differential transcript expression,ANAPC1P2
ipf_ipf_control,IPF,Upregulated genes,AL357093.2
ipf_ipf_control,IPF,Downregulated genes,LINC02284
ipf_ipf_control,IPF,Differential exon usage,CCDC30
ipf_ipf_control,IPF,Differential transcript expression,TMEM168
ipf_ipf_control,IPF,Upregulated genes,AL133373.3
ipf_ipf_control,IPF,Downregulated genes,RGS6
ipf_ipf_control,IPF,Differential exon usage,NCKAP1
ipf_ipf_control,IPF,Differential transcript expression,TNS1
ipf_ipf_control,IPF,Upregulated genes,UNC79
ipf_ipf_control,IPF,Downregulated genes,AC004846.2
ipf_ipf_control,IPF,Differential exon usage,UBE2Q1
ipf_ipf_control,IPF,Differential transcript expression,KCNJ16
ipf_ipf_control,IPF,Upregulated genes,ASB2
ipf_ipf_control,IPF,Downregulated genes,FOS
ipf_ipf_control,IPF,Differential exon usage,LRP2BP
ipf_ipf_control,IPF,Differential transcript expression,KLF3-AS1
ipf_ipf_control,IPF,Upregulated genes,SERPINA6
ipf_ipf_control,IPF,Downregulated genes,AC007182.1
ipf_ipf_control,IPF,Differential exon usage,PPIA
ipf_ipf_control,IPF,Differential transcript expression,GAS5
ipf_ipf_control,IPF,Upregulated genes,SERPINA5
ipf_ipf_control,IPF,Downregulated genes,LINC02288
ipf_ipf_control,IPF,Differential exon usage,GADD45G
ipf_ipf_control,IPF,Differential transcript expression,MYADM
ipf_ipf_control,IPF,Upregulated genes,AL049839.2
ipf_ipf_control,IPF,Downregulated genes,LINC02308
ipf_ipf_control,IPF,Differential exon usage,GALNT2
ipf_ipf_control,IPF,Differential transcript expression,TMEM98
ipf_ipf_control,IPF,Upregulated genes,LINC02292
ipf_ipf_control,IPF,Downregulated genes,LINC02328
ipf_ipf_control,IPF,Differential exon usage,PFAS
ipf_ipf_control,IPF,Differential transcript expression,SPG7
ipf_ipf_control,IPF,Upregulated genes,AL133467.1
ipf_ipf_control,IPF,Downregulated genes,LINC02330
ipf_ipf_control,IPF,Differential exon usage,GANAB
ipf_ipf_control,IPF,Differential transcript expression,PIEZO1
ipf_ipf_control,IPF,Upregulated genes,BDKRB2
ipf_ipf_control,IPF,Downregulated genes,PTPN21
ipf_ipf_control,IPF,Differential exon usage,EHMT1
ipf_ipf_control,IPF,Differential transcript expression,FAP
ipf_ipf_control,IPF,Upregulated genes,AK7
ipf_ipf_control,IPF,Downregulated genes,AL162171.2
ipf_ipf_control,IPF,Differential exon usage,CALU
ipf_ipf_control,IPF,Differential transcript expression,SZT2
ipf_ipf_control,IPF,Upregulated genes,AL163051.1
ipf_ipf_control,IPF,Downregulated genes,SLC24A4
ipf_ipf_control,IPF,Differential exon usage,ROCK2
ipf_ipf_control,IPF,Differential transcript expression,ANKRD17
ipf_ipf_control,IPF,Upregulated genes,DEGS2
ipf_ipf_control,IPF,Downregulated genes,SERPINA10
ipf_ipf_control,IPF,Differential exon usage,FBN3
ipf_ipf_control,IPF,Differential transcript expression,EPHB4
ipf_ipf_control,IPF,Upregulated genes,DIO3
ipf_ipf_control,IPF,Downregulated genes,NDUFB4P11
ipf_ipf_control,IPF,Differential exon usage,ZPR1
ipf_ipf_control,IPF,Differential transcript expression,BCL2L13
ipf_ipf_control,IPF,Upregulated genes,TMEM179
ipf_ipf_control,IPF,Downregulated genes,ASPG
ipf_ipf_control,IPF,Differential exon usage,MT1G
ipf_ipf_control,IPF,Differential transcript expression,HECW2
ipf_ipf_control,IPF,Upregulated genes,AHNAK2
ipf_ipf_control,IPF,Downregulated genes,AL928654.3
ipf_ipf_control,IPF,Differential exon usage,TRMU
ipf_ipf_control,IPF,Differential transcript expression,DMBT1
ipf_ipf_control,IPF,Upregulated genes,IGHA2
ipf_ipf_control,IPF,Downregulated genes,TEDC1
ipf_ipf_control,IPF,Differential exon usage,LINC02036
ipf_ipf_control,IPF,Differential transcript expression,VAV1
ipf_ipf_control,IPF,Upregulated genes,IGHG4
ipf_ipf_control,IPF,Downregulated genes,AC247036.1
ipf_ipf_control,IPF,Differential exon usage,UTP4
ipf_ipf_control,IPF,Differential transcript expression,ENSA
ipf_ipf_control,IPF,Upregulated genes,IGHG2
ipf_ipf_control,IPF,Downregulated genes,AC138649.1
ipf_ipf_control,IPF,Differential exon usage,MED12L
ipf_ipf_control,IPF,Differential transcript expression,LGALSL
ipf_ipf_control,IPF,Upregulated genes,COPDA1
ipf_ipf_control,IPF,Downregulated genes,AC011767.1
ipf_ipf_control,IPF,Differential exon usage,ARHGAP9
ipf_ipf_control,IPF,Differential transcript expression,SCAND1
ipf_ipf_control,IPF,Upregulated genes,IGHGP
ipf_ipf_control,IPF,Downregulated genes,LINC02346
ipf_ipf_control,IPF,Differential exon usage,USP14
ipf_ipf_control,IPF,Differential transcript expression,WDR48
ipf_ipf_control,IPF,Upregulated genes,IGHA1
ipf_ipf_control,IPF,Downregulated genes,GOLGA8M
ipf_ipf_control,IPF,Differential exon usage,SNX25
ipf_ipf_control,IPF,Differential transcript expression,HNRNPC
ipf_ipf_control,IPF,Upregulated genes,IGHG1
ipf_ipf_control,IPF,Downregulated genes,FAM189A1
ipf_ipf_control,IPF,Differential exon usage,FUT6
ipf_ipf_control,IPF,Differential transcript expression,ADGRA3
ipf_ipf_control,IPF,Upregulated genes,IGHG3
ipf_ipf_control,IPF,Downregulated genes,AC022613.3
ipf_ipf_control,IPF,Differential exon usage,RBBP7
ipf_ipf_control,IPF,Differential transcript expression,MRPL48
ipf_ipf_control,IPF,Upregulated genes,IGHD
ipf_ipf_control,IPF,Downregulated genes,NCAPGP2
ipf_ipf_control,IPF,Differential exon usage,PPP1R1C
ipf_ipf_control,IPF,Differential transcript expression,PRRC2A
ipf_ipf_control,IPF,Upregulated genes,IGHM
ipf_ipf_control,IPF,Downregulated genes,SYNGR2P1
ipf_ipf_control,IPF,Differential exon usage,MAP1S
ipf_ipf_control,IPF,Differential transcript expression,ADGRG3
ipf_ipf_control,IPF,Upregulated genes,MIR4539
ipf_ipf_control,IPF,Downregulated genes,AC091057.3
ipf_ipf_control,IPF,Differential exon usage,WDR33
ipf_ipf_control,IPF,Differential transcript expression,ZBP1
ipf_ipf_control,IPF,Upregulated genes,MIR4538
ipf_ipf_control,IPF,Downregulated genes,TRPM1
ipf_ipf_control,IPF,Differential exon usage,FGFR4
ipf_ipf_control,IPF,Differential transcript expression,OR2A20P
ipf_ipf_control,IPF,Upregulated genes,MIR4537
ipf_ipf_control,IPF,Downregulated genes,GOLGA8A
ipf_ipf_control,IPF,Differential exon usage,ZYX
ipf_ipf_control,IPF,Differential transcript expression,GABBR1
ipf_ipf_control,IPF,Upregulated genes,IGHJ6
ipf_ipf_control,IPF,Downregulated genes,GOLGA8B
ipf_ipf_control,IPF,Differential exon usage,TMCO3
ipf_ipf_control,IPF,Differential transcript expression,RPL8
ipf_ipf_control,IPF,Upregulated genes,IGHJ3P
ipf_ipf_control,IPF,Downregulated genes,EXD1
ipf_ipf_control,IPF,Differential exon usage,MT1F
ipf_ipf_control,IPF,Differential transcript expression,GPS1
ipf_ipf_control,IPF,Upregulated genes,IGHJ5
ipf_ipf_control,IPF,Downregulated genes,LTK
ipf_ipf_control,IPF,Differential exon usage,MTHFD2
ipf_ipf_control,IPF,Differential transcript expression,YIPF2
ipf_ipf_control,IPF,Upregulated genes,IGHJ4
ipf_ipf_control,IPF,Downregulated genes,PLA2G4F
ipf_ipf_control,IPF,Differential exon usage,FOXA2
ipf_ipf_control,IPF,Differential transcript expression,SEC31A
ipf_ipf_control,IPF,Upregulated genes,IGHJ3
ipf_ipf_control,IPF,Downregulated genes,CAPN3
ipf_ipf_control,IPF,Differential exon usage,PLXNB2
ipf_ipf_control,IPF,Differential transcript expression,PPWD1
ipf_ipf_control,IPF,Upregulated genes,IGHJ2P
ipf_ipf_control,IPF,Downregulated genes,STARD9
ipf_ipf_control,IPF,Differential exon usage,MAPK10
ipf_ipf_control,IPF,Differential transcript expression,GPC3
ipf_ipf_control,IPF,Upregulated genes,AC246787.2
ipf_ipf_control,IPF,Downregulated genes,AC090510.2
ipf_ipf_control,IPF,Differential exon usage,G3BP2
ipf_ipf_control,IPF,Differential transcript expression,ARMC4
ipf_ipf_control,IPF,Upregulated genes,IGHD3-9
ipf_ipf_control,IPF,Downregulated genes,AC068722.2
ipf_ipf_control,IPF,Differential exon usage,H2AZ1
ipf_ipf_control,IPF,Differential transcript expression,DIO3OS
ipf_ipf_control,IPF,Upregulated genes,IGHD3-3
ipf_ipf_control,IPF,Downregulated genes,SEMA6D
ipf_ipf_control,IPF,Differential exon usage,PRKD3
ipf_ipf_control,IPF,Differential transcript expression,TMC7
ipf_ipf_control,IPF,Upregulated genes,FAM30A
ipf_ipf_control,IPF,Downregulated genes,AC092078.2
ipf_ipf_control,IPF,Differential exon usage,TMEM30A
ipf_ipf_control,IPF,Differential transcript expression,ZSWIM1
ipf_ipf_control,IPF,Upregulated genes,IGHV6-1
ipf_ipf_control,IPF,Downregulated genes,AC090971.4
ipf_ipf_control,IPF,Differential exon usage,AP1M1
ipf_ipf_control,IPF,Differential transcript expression,TMEM45A
ipf_ipf_control,IPF,Upregulated genes,IGHV1-2
ipf_ipf_control,IPF,Downregulated genes,WDR72
ipf_ipf_control,IPF,Differential exon usage,ACTA2
ipf_ipf_control,IPF,Differential transcript expression,RBMX
ipf_ipf_control,IPF,Upregulated genes,IGHV1-3
ipf_ipf_control,IPF,Downregulated genes,PRTG
ipf_ipf_control,IPF,Differential exon usage,NIPSNAP3B
ipf_ipf_control,IPF,Differential transcript expression,CNTN6
ipf_ipf_control,IPF,Upregulated genes,IGHV4-4
ipf_ipf_control,IPF,Downregulated genes,AC025271.4
ipf_ipf_control,IPF,Differential exon usage,NUDT9
ipf_ipf_control,IPF,Differential transcript expression,ERCC6
ipf_ipf_control,IPF,Upregulated genes,IGHV7-4-1
ipf_ipf_control,IPF,Downregulated genes,MYZAP
ipf_ipf_control,IPF,Differential exon usage,PEMT
ipf_ipf_control,IPF,Differential transcript expression,NPIPA9
ipf_ipf_control,IPF,Upregulated genes,IGHV2-5
ipf_ipf_control,IPF,Downregulated genes,GCOM1
ipf_ipf_control,IPF,Differential exon usage,PPP5C
ipf_ipf_control,IPF,Differential transcript expression,MDK
ipf_ipf_control,IPF,Upregulated genes,IGHV3-7
ipf_ipf_control,IPF,Downregulated genes,DAPK2
ipf_ipf_control,IPF,Differential exon usage,AKNA
ipf_ipf_control,IPF,Differential transcript expression,UBE2J2
ipf_ipf_control,IPF,Upregulated genes,IGHV3-64D
ipf_ipf_control,IPF,Downregulated genes,AC015914.1
ipf_ipf_control,IPF,Differential exon usage,APPL2
ipf_ipf_control,IPF,Differential transcript expression,PRKACA
ipf_ipf_control,IPF,Upregulated genes,IGHV5-10-1
ipf_ipf_control,IPF,Downregulated genes,SNX22
ipf_ipf_control,IPF,Differential exon usage,USP8
ipf_ipf_control,IPF,Differential transcript expression,MFSD4B
ipf_ipf_control,IPF,Upregulated genes,IGHV3-11
ipf_ipf_control,IPF,Downregulated genes,AC091231.1
ipf_ipf_control,IPF,Differential exon usage,COL11A1
ipf_ipf_control,IPF,Differential transcript expression,PITRM1
ipf_ipf_control,IPF,Upregulated genes,IGHV1-12
ipf_ipf_control,IPF,Downregulated genes,AC103691.1
ipf_ipf_control,IPF,Differential exon usage,COL6A1
ipf_ipf_control,IPF,Differential transcript expression,NAP1L4
ipf_ipf_control,IPF,Upregulated genes,IGHV3-13
ipf_ipf_control,IPF,Downregulated genes,LINC01169
ipf_ipf_control,IPF,Differential exon usage,TMEM71
ipf_ipf_control,IPF,Differential transcript expression,CRYAB
ipf_ipf_control,IPF,Upregulated genes,IGHV3-15
ipf_ipf_control,IPF,Downregulated genes,AC013564.1
ipf_ipf_control,IPF,Differential exon usage,MIER2
ipf_ipf_control,IPF,Differential transcript expression,LINC01503
ipf_ipf_control,IPF,Upregulated genes,IGHV1-17
ipf_ipf_control,IPF,Downregulated genes,AC110048.2
ipf_ipf_control,IPF,Differential exon usage,NIBAN2
ipf_ipf_control,IPF,Differential transcript expression,NGDN
ipf_ipf_control,IPF,Upregulated genes,IGHV1-18
