comparison_id,comparison_name,gene_set,gene_name
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NMRAL1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,OAS3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,H1-2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,MMAB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,EPB41L3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,OAS2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ZSCAN16-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,LINC01814
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FGFR1OP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,VSIG10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HCG14
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,GLMP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DGKA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,OASL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ZDHHC20P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SNX8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LINC00894
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TCTN2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TRIM10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CENPP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SLC38A6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PHF2P2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TRIM15
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DMXL1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PARP11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,EPSTI1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,BAG6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TRAPPC5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CBLB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ZDHHC4P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TNXB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CA2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,WDFY3-AS2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SLC25A30
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FKBPL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RCL1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SFXN5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PSME2P2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PPT2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RCBTB2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MFSD14C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PHF11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TULP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SUN2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MIOS
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,RNASEH2B-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ARMC12
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PSIP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DPH7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HNRNPA1L2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PIM1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AC007342.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PCBP1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,LMO7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TBC1D22B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CYP2D7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NUP98
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ACOD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL096712.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RGS9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,KIAA0895L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SLAIN1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL033380.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,GSTK1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,POLR2D
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GPR180
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TSPO2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DEK
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DCAF7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,LINC01232
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,APOBEC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ATP5F1A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,REXO5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,RNA5SP39
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TREML3P
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FLJ31104
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,EEF2KMT
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AL138694.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TMEM63B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UBE2D3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,TMEM256-PLSCR3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAV6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CAPN11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AARS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,METTL22
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAV13-1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RHAG
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ATP1A1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HNRNPD
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAV12-2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FBXO9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PARPBP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,IRAG1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAV27
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GCLC
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ZNF451
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HNRNPC
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAV29DV5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL033397.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,MOSPD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,IFI44
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC244502.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FTH1P15
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FCGR1B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CARD17
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC244502.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,KIAA1586
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NAA10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,IFT20
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PSME2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,COX7A2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PKIG
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SPTLC1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IRF9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TTK
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AP003774.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SNHG17
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DTD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,SNX3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CFAP161
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,AL139260.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AKAP6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FOXO3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TMC6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SRSF10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SAMD4A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CCDC162P
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,AC005532.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,UQCRH
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GCH1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,COL10A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,STXBP2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DTX2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,L3HYPDH
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MAN1A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RPS7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PEX5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TMEM229B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL022722.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ETNK1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,UBXN11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MAP3K9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RNF217-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,EVI5L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,NDUFV2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC005479.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ARG1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TMEM116
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MSMO1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,RAP1AP
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RPS12
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FUNDC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LRP5L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,LINC02325
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CITED2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,INTS6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ATG9A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,BCL11B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL023806.4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ZNF688
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CYLD
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,EVL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL023806.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ISOC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SIKE1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRAF3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,FBXO30
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CHST12
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,PLSCR1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IGHV5-10-1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ADGB
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,UBN2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,EHBP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IGHV2-70D
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TMEM242
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SELL
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SMUG1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,IGHV1-69-2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AL390955.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NDUFA4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DRAM2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,MKRN3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AGPAT4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RPS10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,BX890604.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,ATP10A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GET4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ACP5
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ZNF707
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TMEM62
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GPR146
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CR1L
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MPPE1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TRIM69
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MICALL2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,HLA-DQB1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LAT2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,GATM
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,NUDT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PPM1B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,DLGAP1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,HDC
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GNA12
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SLC5A9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HOTAIRM1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,LYSMD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC006483.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,EXTL3-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CFAP410
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,TMOD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,EIF2AK1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SELENOW
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SNX11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SMAD3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC079804.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RMI2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,RNF216P1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,PML
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,NDUFA4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,RMDN1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,GRB10
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC013486.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ARL4A
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,ARHGEF2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,AC073611.1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC027020.2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MACC1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,NDUFA2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FBXO9
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SOX8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,RPS2P32
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,TMEM218
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ZNF248
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,CIITA
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,JAZF1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,CEP44
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LSS
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,DEXI
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,JAZF1-AS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,WDR13
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MT1X
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SYT17
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MTURN
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,LINC01588
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,EIF4A1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,NKD1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AQP1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,EHMT1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,ABHD14B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC007608.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,AC073210.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,FAM122C
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MARS1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,NOD2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,GS1-124K5.4
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,VAMP3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,MPIG6B
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC007728.3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,CASTOR2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,VAV3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,FAH
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC007342.8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,HEPACAM2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,PAFAH1B2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,KLHDC2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,AC007342.6
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,PPP1R35
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,DPY30
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,LINC01089
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SLC12A3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,MOSPD3
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SLC25A26
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,TSPAN32
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,EXOC3L1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,TFR2
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SIKE1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,HMBS
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,NUDT7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,POP7
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,VPS51
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,CCDC153
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,SDR42E1
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Downregulated genes,ACHE
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential exon usage,SNF8
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Differential alternative splicing,SNHG11
ards_ards_bmt_sepsis_bmt,ARDS-BMT-Sepsis,Upregulated genes,FANCA
