comparison_id,comparison_name,gene_set,gene_name
copd_control_copd,COPD,Differential transcript expression,ADGRL1
copd_control_copd,COPD,Differential exon usage,GOLGA7B
copd_control_copd,COPD,Differential transcript expression,R3HDM4
copd_control_copd,COPD,Differential exon usage,PDZD4
copd_control_copd,COPD,Differential transcript expression,C6orf89
copd_control_copd,COPD,Differential exon usage,RYR3
copd_control_copd,COPD,Differential transcript expression,AK3
copd_control_copd,COPD,Differential exon usage,RAD52
copd_control_copd,COPD,Differential transcript expression,NAIP
copd_control_copd,COPD,Differential exon usage,IRF6
copd_control_copd,COPD,Differential transcript expression,MAPKAPK5-AS1
copd_control_copd,COPD,Differential exon usage,AC112128.1
copd_control_copd,COPD,Differential transcript expression,TSPAN12
copd_control_copd,COPD,Differential exon usage,SMG1P5
copd_control_copd,COPD,Differential transcript expression,IST1
copd_control_copd,COPD,Differential exon usage,RFX2
copd_control_copd,COPD,Differential transcript expression,CYP51A1
copd_control_copd,COPD,Differential exon usage,CATSPERE
copd_control_copd,COPD,Differential transcript expression,TRMT6
copd_control_copd,COPD,Differential exon usage,FAM66D
copd_control_copd,COPD,Differential transcript expression,P3H1
copd_control_copd,COPD,Differential exon usage,ARHGEF38
copd_control_copd,COPD,Differential transcript expression,SLIT2
copd_control_copd,COPD,Differential exon usage,ZMIZ1-AS1
copd_control_copd,COPD,Differential transcript expression,NAPEPLD
copd_control_copd,COPD,Differential exon usage,ZRANB2-AS2
copd_control_copd,COPD,Differential transcript expression,ZNF598
copd_control_copd,COPD,Differential exon usage,AC073263.1
copd_control_copd,COPD,Differential transcript expression,MRPL28
copd_control_copd,COPD,Differential exon usage,ACVR2B
copd_control_copd,COPD,Differential transcript expression,PTPN20
copd_control_copd,COPD,Differential exon usage,FAM157B
copd_control_copd,COPD,Differential transcript expression,RBM23
copd_control_copd,COPD,Differential exon usage,ADGRE4P
copd_control_copd,COPD,Differential transcript expression,RER1
copd_control_copd,COPD,Differential exon usage,FBN2
copd_control_copd,COPD,Differential transcript expression,CASP10
copd_control_copd,COPD,Differential exon usage,LRRC28
copd_control_copd,COPD,Differential transcript expression,ANK3
copd_control_copd,COPD,Differential exon usage,GOLGA7
copd_control_copd,COPD,Differential transcript expression,IMPA2
copd_control_copd,COPD,Differential exon usage,CBARP
copd_control_copd,COPD,Differential transcript expression,MTSS2
copd_control_copd,COPD,Differential exon usage,FAM153CP
copd_control_copd,COPD,Differential transcript expression,SLC2A8
copd_control_copd,COPD,Differential exon usage,UGGT2
copd_control_copd,COPD,Differential transcript expression,MFNG
copd_control_copd,COPD,Differential exon usage,ADA
copd_control_copd,COPD,Differential transcript expression,RAB18
copd_control_copd,COPD,Differential exon usage,SCN1A-AS1
copd_control_copd,COPD,Differential transcript expression,PLCB1
copd_control_copd,COPD,Differential exon usage,FLT3
copd_control_copd,COPD,Differential transcript expression,THUMPD3
copd_control_copd,COPD,Differential exon usage,PODNL1
copd_control_copd,COPD,Differential transcript expression,LCA5
copd_control_copd,COPD,Differential exon usage,LYRM1
copd_control_copd,COPD,Differential transcript expression,NDUFB1
copd_control_copd,COPD,Differential exon usage,TTC13
copd_control_copd,COPD,Differential transcript expression,CD82
copd_control_copd,COPD,Differential exon usage,ZNF765
copd_control_copd,COPD,Differential transcript expression,TRIM22
copd_control_copd,COPD,Differential exon usage,NDUFA10
copd_control_copd,COPD,Differential transcript expression,NIN
copd_control_copd,COPD,Differential exon usage,SV2B
copd_control_copd,COPD,Differential transcript expression,ISLR
copd_control_copd,COPD,Differential exon usage,RAP1GDS1
copd_control_copd,COPD,Differential transcript expression,TMEM97
copd_control_copd,COPD,Differential exon usage,RAE1
copd_control_copd,COPD,Differential transcript expression,CSF1R
copd_control_copd,COPD,Differential exon usage,ARHGAP25
copd_control_copd,COPD,Differential transcript expression,PMS2
copd_control_copd,COPD,Differential exon usage,FST
copd_control_copd,COPD,Differential transcript expression,FLII
copd_control_copd,COPD,Differential exon usage,GSTO2
copd_control_copd,COPD,Differential transcript expression,ZNF706
copd_control_copd,COPD,Differential exon usage,PI4KAP1
copd_control_copd,COPD,Differential transcript expression,LIG1
copd_control_copd,COPD,Differential exon usage,LDAH
copd_control_copd,COPD,Differential transcript expression,GLOD4
copd_control_copd,COPD,Differential exon usage,LYPLAL1-DT
copd_control_copd,COPD,Differential transcript expression,KMT2D
copd_control_copd,COPD,Differential exon usage,AC009779.2
copd_control_copd,COPD,Differential transcript expression,CPNE3
copd_control_copd,COPD,Differential exon usage,KREMEN1
copd_control_copd,COPD,Differential transcript expression,EMCN
copd_control_copd,COPD,Differential exon usage,PAX5
copd_control_copd,COPD,Differential transcript expression,USB1
copd_control_copd,COPD,Differential exon usage,FOXM1
copd_control_copd,COPD,Differential transcript expression,ABHD12
copd_control_copd,COPD,Differential exon usage,DENND2C
copd_control_copd,COPD,Differential transcript expression,SMTN
copd_control_copd,COPD,Differential exon usage,CFLAR
copd_control_copd,COPD,Differential transcript expression,TCERG1
copd_control_copd,COPD,Differential exon usage,C3orf35
copd_control_copd,COPD,Differential transcript expression,NFIX
copd_control_copd,COPD,Differential exon usage,CXCR2
copd_control_copd,COPD,Differential transcript expression,CD200
copd_control_copd,COPD,Differential exon usage,AL713852.1
copd_control_copd,COPD,Differential transcript expression,SFSWAP
copd_control_copd,COPD,Differential exon usage,TG
copd_control_copd,COPD,Differential transcript expression,EEF1G
copd_control_copd,COPD,Differential exon usage,LMO7
copd_control_copd,COPD,Differential transcript expression,CCNT2
copd_control_copd,COPD,Differential exon usage,ENDOV
copd_control_copd,COPD,Differential transcript expression,GOLGA3
copd_control_copd,COPD,Differential exon usage,SPNS3
copd_control_copd,COPD,Differential transcript expression,NPEPPS
copd_control_copd,COPD,Differential exon usage,EML5
copd_control_copd,COPD,Differential transcript expression,ACAA2
copd_control_copd,COPD,Differential exon usage,BBS9
copd_control_copd,COPD,Differential transcript expression,FBXO11
copd_control_copd,COPD,Differential exon usage,PGRMC2
copd_control_copd,COPD,Differential transcript expression,CDK4
copd_control_copd,COPD,Differential exon usage,KIAA0895
copd_control_copd,COPD,Differential transcript expression,INPP4A
copd_control_copd,COPD,Differential exon usage,GSDMC
copd_control_copd,COPD,Differential transcript expression,PUS7
copd_control_copd,COPD,Differential exon usage,PACSIN2
copd_control_copd,COPD,Differential transcript expression,MCM2
copd_control_copd,COPD,Differential exon usage,CCDC102B
copd_control_copd,COPD,Differential transcript expression,TCIRG1
copd_control_copd,COPD,Differential exon usage,GPAT2
copd_control_copd,COPD,Differential transcript expression,FBLN5
copd_control_copd,COPD,Differential exon usage,HLA-F-AS1
copd_control_copd,COPD,Differential transcript expression,SMNDC1
copd_control_copd,COPD,Differential exon usage,CD2AP
copd_control_copd,COPD,Differential transcript expression,PTPDC1
copd_control_copd,COPD,Differential exon usage,GALT
copd_control_copd,COPD,Differential transcript expression,TPCN1
copd_control_copd,COPD,Differential exon usage,LINC01890
copd_control_copd,COPD,Differential transcript expression,SMAD2
copd_control_copd,COPD,Differential exon usage,AC010615.2
copd_control_copd,COPD,Differential transcript expression,LRP1
copd_control_copd,COPD,Differential exon usage,AC046195.2
copd_control_copd,COPD,Differential transcript expression,ARRB2
copd_control_copd,COPD,Differential exon usage,MUC20
copd_control_copd,COPD,Differential transcript expression,RAB10
copd_control_copd,COPD,Differential exon usage,AP002026.1
copd_control_copd,COPD,Differential transcript expression,NUP205
copd_control_copd,COPD,Differential exon usage,RPL37A
copd_control_copd,COPD,Differential transcript expression,OLMALINC
copd_control_copd,COPD,Differential exon usage,JMJD6
copd_control_copd,COPD,Differential transcript expression,CHASERR
copd_control_copd,COPD,Differential exon usage,CDCA7
copd_control_copd,COPD,Differential transcript expression,PLA2G4E
copd_control_copd,COPD,Differential exon usage,ATP6V0D2
copd_control_copd,COPD,Differential transcript expression,KDM6A
copd_control_copd,COPD,Differential exon usage,XYLB
copd_control_copd,COPD,Differential transcript expression,RPSA
copd_control_copd,COPD,Differential exon usage,ETFRF1
copd_control_copd,COPD,Differential transcript expression,PLEKHA7
copd_control_copd,COPD,Differential exon usage,UBC
copd_control_copd,COPD,Differential transcript expression,HP1BP3
copd_control_copd,COPD,Differential exon usage,LGI3
copd_control_copd,COPD,Differential transcript expression,IDH3B
copd_control_copd,COPD,Differential exon usage,LARGE1
copd_control_copd,COPD,Differential transcript expression,TOM1
copd_control_copd,COPD,Differential exon usage,BEND4
copd_control_copd,COPD,Differential transcript expression,ZCRB1
copd_control_copd,COPD,Differential exon usage,PDE1A
copd_control_copd,COPD,Differential transcript expression,LAMP3
copd_control_copd,COPD,Differential exon usage,TULP1
copd_control_copd,COPD,Differential transcript expression,RTN4
copd_control_copd,COPD,Differential exon usage,GOLGA8IP
copd_control_copd,COPD,Differential transcript expression,MAPK11
copd_control_copd,COPD,Differential exon usage,SERPINH1
copd_control_copd,COPD,Differential transcript expression,ZNF44
copd_control_copd,COPD,Differential exon usage,CERT1
copd_control_copd,COPD,Differential transcript expression,DPP3
copd_control_copd,COPD,Differential exon usage,RGPD2
copd_control_copd,COPD,Differential transcript expression,SLC44A4
copd_control_copd,COPD,Differential exon usage,NNT
copd_control_copd,COPD,Differential transcript expression,LUC7L
copd_control_copd,COPD,Differential exon usage,ERI1
copd_control_copd,COPD,Differential transcript expression,ZNF410
copd_control_copd,COPD,Differential exon usage,MZT2A
copd_control_copd,COPD,Differential transcript expression,TXNDC11
copd_control_copd,COPD,Differential exon usage,C11orf80
copd_control_copd,COPD,Differential transcript expression,RWDD2B
copd_control_copd,COPD,Differential exon usage,DYRK2
copd_control_copd,COPD,Differential transcript expression,CDC42EP3
copd_control_copd,COPD,Differential exon usage,TMEM139
copd_control_copd,COPD,Differential transcript expression,TAF10
copd_control_copd,COPD,Differential exon usage,POLR1H
copd_control_copd,COPD,Differential transcript expression,KCNMA1
copd_control_copd,COPD,Differential exon usage,NPEPL1
copd_control_copd,COPD,Differential transcript expression,SPANXA2-OT1
copd_control_copd,COPD,Differential exon usage,DVL3
copd_control_copd,COPD,Differential transcript expression,ITPRIP
copd_control_copd,COPD,Differential exon usage,KCNC1
copd_control_copd,COPD,Differential transcript expression,RALGPS2
copd_control_copd,COPD,Differential exon usage,SUV39H1
copd_control_copd,COPD,Differential transcript expression,EPC1
copd_control_copd,COPD,Differential exon usage,LINC00299
copd_control_copd,COPD,Differential transcript expression,BPGM
copd_control_copd,COPD,Differential exon usage,POC5
copd_control_copd,COPD,Differential transcript expression,CSTF3
copd_control_copd,COPD,Differential exon usage,AL138787.2
copd_control_copd,COPD,Differential transcript expression,CEP83
copd_control_copd,COPD,Differential exon usage,SPDYE2
copd_control_copd,COPD,Differential transcript expression,NBPF1
copd_control_copd,COPD,Differential exon usage,BCKDHA
copd_control_copd,COPD,Differential transcript expression,SPTLC3
copd_control_copd,COPD,Differential exon usage,SLC25A29
copd_control_copd,COPD,Differential transcript expression,AUTS2
copd_control_copd,COPD,Differential exon usage,ZNF761
copd_control_copd,COPD,Differential transcript expression,PPP1R21
copd_control_copd,COPD,Differential exon usage,PLAAT4
copd_control_copd,COPD,Differential transcript expression,MYO19
copd_control_copd,COPD,Differential exon usage,XPC-AS1
copd_control_copd,COPD,Differential transcript expression,SKP2
copd_control_copd,COPD,Differential exon usage,RORC
copd_control_copd,COPD,Differential transcript expression,SEC16B
copd_control_copd,COPD,Differential exon usage,AACSP1
copd_control_copd,COPD,Differential transcript expression,MIGA2
copd_control_copd,COPD,Differential exon usage,THUMPD3-AS1
copd_control_copd,COPD,Differential transcript expression,CRTC2
copd_control_copd,COPD,Differential exon usage,LNCOC1
copd_control_copd,COPD,Differential transcript expression,AP3D1
copd_control_copd,COPD,Differential exon usage,ZBTB20
copd_control_copd,COPD,Differential transcript expression,CAPN2
copd_control_copd,COPD,Differential exon usage,TSPAN7
