comparison_id,comparison_name,gene_set,gene_name
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GPC6-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SPAG5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ITGBL1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DHRS13
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ATP5MC1P5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SLC6A4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL161773.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ATAD5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,COL4A2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CCL13
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,COL4A2-AS2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CCL18
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,COL4A2-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LHX1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,C13orf46
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SRCIN1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RNASE1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC006449.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC22A17
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EPOP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NFATC4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC006449.5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CMA1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GRB7
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CTSG
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GSDMB
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NOVA1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CDC6
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL079343.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TOP2A
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PRKD1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TNS4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AKAP6
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KRT23
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NPAS3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KRTAP4-1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CFL2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KRT31
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL121603.2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KRT43P
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NFKBIA
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KRT32
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CLEC14A
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZNF385C
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LINC00639
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,C17orf113
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL121821.2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC100793.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LRFN5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,WNK4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,C14orf28
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BRCA1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FRMD6-AS2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC060780.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PTGER2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NAGS
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL139317.5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HROB
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FERMT2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,FAM171A2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL139317.4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MEIOC
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SAMD4A
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DBF4B
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL133444.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KIF18B
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,DACT1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,WNT3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RTN1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SP6
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LINC01303
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PRR15L
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RHOJ
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NFE2L1-DT
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,HSPA2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HOXB6
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ARG2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HOXB7
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL049779.4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HOXB9
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RDH12
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC103702.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ZFP36L1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,IGF2BP1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ACTN1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC091133.4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,BANF1P1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC091133.5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ACTN1-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DLX4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GALNT16
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DLX3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL157996.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC015909.5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC8A3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MRPL27
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LTBP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EME1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FOS
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MRPS21P9
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TGFB3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CHAD
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NRXN3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EPN3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC008056.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LUC7L3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FLRT2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC005921.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FBLN5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC005920.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CHGA
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC005920.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PRIMA1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NME1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ASB2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MBTD1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL132642.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC005839.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SERPINA5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC006141.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,C14orf132
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,UTP18
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,BDKRB2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RNF43
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,BDKRB1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PRR11
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL355102.4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BRIP1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,EML1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AXIN2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MEG3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KPNA2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL117190.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC145343.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RTL1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MAP2K6
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MEG8
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SDK2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD113-1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,FOXJ1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD113-2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RNF157
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD113-3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,UBALD2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD113-5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TK1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD113-9
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BIRC5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DNAH17-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SCAT1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-7
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CBX2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-9
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CBX8
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-15
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC01977
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-16
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CBX4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-19
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CARD14
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL132709.3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CEP131
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL132709.2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC027601.4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AL132709.4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CCDC137
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-20
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MAFG-DT
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-21
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PYCR1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-27
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NOTUM
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNORD114-31
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ASPSCR1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR411
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CENPX
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR329-1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LRRC45
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR376A2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RAC3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR300
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZNF750
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR1185-2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TYMS
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR381HG
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC00470
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR487B
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RN7SKP72
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR539
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP005119.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR889
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP005119.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR544A
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP005262.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR655
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP005136.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR382
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NDC80
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR134
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KATNBL1P3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR668
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP001025.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR323B
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AP005432.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR154
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC006557.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR541
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GREB1L
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR410
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CABYR
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MEG9
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DSC2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,IGHV3-64D
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DSG3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NDN
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DSG2-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SNRPN
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MOCOS
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC124303.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC023043.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GREM1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RPL12P40
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ACTC1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MIR924HG
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,THBS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC099845.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC037198.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PSTPIP2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,INAFM2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC012569.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MAP1A
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC012254.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC051619.7
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC120349.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC28A2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZBTB7C
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FBN1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC105101.1
