comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC00662
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LRP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SMPDL3A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,PLPP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCNE1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GLYATL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SGK1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,MAP3K20
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,WDFY3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TCN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LINC01277
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential transcript expression,TMEM45A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TLR5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MS4A2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AKAP12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,B4GALT4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SYT7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PACRG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PTTG1IP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RAB3IL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RNASET2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NAV2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FOSL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLC29A4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TRIM16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GAL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC019117.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RANBP17
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CTSC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DNAH11
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZEB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MMP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NPSR1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PBRM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NCAM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC005400.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MUC20-OT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DRD2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SFRP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC02614
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TMPRSS5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FGL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EEF1D
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,USP2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC004862.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FXYD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SLC37A2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC002456.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PPP4R3B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FEZ1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PDK4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ITGB1BP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RAD51AP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CYP3A5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MADD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,BHLHE41
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FEZF1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,USB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,C1QL4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TMEM178B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,OSBP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ASIC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CLCN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DDHD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,C12orf56
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FAM131B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ACADM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SOCS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FGL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TTN-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FAM222A-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LOXL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM14B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GJB6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CEBPD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,UPF3A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TNFRSF19
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SNAI2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC019197.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ATP12A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC131902.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PABPC1L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SHISA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC022034.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCDC153
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MEDAG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC022034.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,XRRA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RFC3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PAG1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM44-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,IRS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TP53INP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC008514.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GPX2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MATN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF789
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GALNT16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ERICH5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMPRSS5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DIO3OS
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP002851.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC018630.4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DIO3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GASAL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MYO9B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,WDR76
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PKHD1L1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TBC1D31
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DUOX1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SYBU
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EEF1AKMT3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PYGO1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC079061.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RERGL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GCNT3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC087045.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FEZF1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CYP1A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PSCA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GSTM4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CPEB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LNCOC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AMZ2P1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SH3GL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC067930.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RFX3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ISG20
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL451123.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC093157.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RLBP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL353746.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HDDC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FANCI
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AQP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GGA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MESP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CD72
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC00342
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SYNM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CA9
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC44A3-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC036108.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MAMDC2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC133555.6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ALDH1A3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KLF9
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FANCI
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PRSS33
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FRMD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF695
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PRSS22
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,OMD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC35D2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TFAP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL449403.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RPL23AP53
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GRIN2A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CORO2A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NR2F1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RMI2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PRRT1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DBI
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ITGAX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CCDC183
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PHF7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NOD2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL355987.4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STYXL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,HAS3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AJM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PPCDC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NQO1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MAMDC4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NT5C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FA2H
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CLIC3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,IL15RA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PKD1L2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ENTPD8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RNF217
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PLCG2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADARB2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC30A6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,OSGIN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CAMK1D
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GUSBP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GINS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NEBL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF138
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CDT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL022344.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MRTFA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CPNE7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RASSF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GOSR2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,VPS9D1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC245041.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC38A9
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FANCA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PRKG1-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MTHFD2L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,P2RX5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,UNC5B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCNL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ZNF624
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DDIT4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MECR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KRT16P2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLC16A12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SYNE4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PLD6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PPP1R3C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,KIAA2026
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LGALS9C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CYP2C8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AFMID
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TRIM16L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TLL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HAVCR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ALDH3A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SFRP5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GJB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,IKZF3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ADRA2A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PAX8-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CDC6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LMNTD2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EZH2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KRT24
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MIR210HG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PDPR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KRT223P
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MIR210
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,UBE2H
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,KRT23
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KRTAP5-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MICU3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,BRCA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SYT8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZCWPW1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ETV4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TNNI2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM232
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ITGB3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TRPM5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC010203.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,HLF
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KCNQ1OT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AL109615.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CA4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CDKN1C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SNHG28
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ARSG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KCNJ11
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCDC138
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SLC16A6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ABCC8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DENND5A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FAM20A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SAA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AF117829.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,NPTX1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BBOX1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DUS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TYMS
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SCGB2A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PSORS1C1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RAB31
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SCGB1D2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MIATNB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TAF4B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ASRGL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GAPVD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DTNA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RCC2P6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC02577
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,BCL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AHNAK
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STAM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CHAF1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PLAAT2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF585B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,UHRF1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DNAJB13
